FECHA;Cluster_0;Cluster_1;Cluster_2
2023-09-02;65.4886608211949;54.12811049756841;59.70855987735095
2023-09-03;67.4967575184807;57.70748886829345;61.80597597430673
2023-09-04;70.39953769564916;58.20347828150098;63.33779075663408
2023-09-05;67.63039456012227;56.808404507313234;61.89397842776606
2023-09-06;68.14895102125122;55.389086243254305;61.8511680176034
2023-09-07;67.67963688302211;54.88928088607231;61.4167235150525
2023-09-08;67.46262047838316;56.996529046475075;61.402305565506126
2023-09-09;65.96487442690369;58.28742423442969;59.597972605770984
2023-09-10;65.17806737929419;54.858390960853136;58.68816198028994
2023-09-11;67.53655157509661;56.42523311251681;61.98192127222427
2023-09-12;67.3820751949116;55.777628671310886;62.06022398144016
2023-09-13;67.67795493710148;55.710226586507915;62.54285281353208
2023-09-14;67.68997241537863;55.595200058215106;61.72788891765413
2023-09-15;67.88599057880708;55.75236190627892;62.563574921164914
2023-09-16;66.04738203628764;55.165491797817694;60.01228224710437
2023-09-17;66.85550965120898;55.38420064779903;62.41052892679676
2023-09-18;67.80999000712262;55.631108028353125;62.56007555886521
2023-09-19;67.84917572174578;56.41298241298864;62.224029555870864
2023-09-20;67.75663145927435;58.206262325564005;61.92311543782094
2023-09-21;68.10747355212979;56.33331716613529;62.386827334307725
2023-09-22;67.94761815760886;57.870874017036435;61.896377970876145
2023-09-23;65.76242481720263;54.3895203069426;59.64038538234472
2023-09-24;65.36158751740888;55.16233159413197;59.0541082026623
2023-09-25;67.25862489078352;54.99532504270007;61.441577686461514
2023-09-26;67.44452214895135;57.4168583381612;61.80046679572384
2023-09-27;68.03319647482536;57.26947588619196;61.94192470878464
2023-09-28;67.48842093577454;56.32340580655413;62.137091743727375
2023-09-29;67.49933315531597;59.19390968309274;61.68789924025806
2023-09-30;65.92052243481918;55.06495499437534;60.218928305519164
2023-10-01;65.5214747701728;54.34714696785865;59.879950602147844
2023-10-02;67.43899897248723;55.772642333949285;61.36986158845504
2023-10-03;67.64090407572004;57.58333097092414;61.99551496961084
2023-10-04;68.62691327406739;59.46371976554498;62.352300313384426
2023-10-05;67.7529472489002;56.376186636637875;61.63562959509396
2023-10-06;67.4767397882093;57.04850247614787;61.31983651799089
2023-10-07;66.02267172908527;54.678693644715246;60.400705254896245
2023-10-08;65.06869226643063;54.26938170288385;59.829397789844414
2023-10-09;67.73038254078651;55.53855362680247;61.5936928057027
2023-10-10;67.71212791304482;55.70834454429685;62.0692102274025
2023-10-11;68.1416089155436;55.564539032847236;62.00449497833749
2023-10-12;69.26056228313486;59.09871163194054;63.15042665830231
2023-10-13;66.89399499695455;56.03646253979635;61.1643361508247
2023-10-14;65.69024122385217;54.57435018229501;60.22913212916424
2023-10-15;65.01117198143119;54.50305335440084;60.48682507345774
2023-10-16;67.79406602850477;55.69117225439533;61.68261942740517
2023-10-17;67.88018331859669;57.758172465574745;62.519246492360345
2023-10-18;68.31793525991179;56.690711883317846;62.171500043628576
2023-10-19;72.21275260716722;60.00454829338648;66.60848233830613
2023-10-20;68.91208586209312;57.107976506459096;65.41241793761638
2023-10-21;66.61994521426516;55.26652803352614;60.730100762160234
2023-10-22;65.36466704034426;54.3254881903719;60.27349731509883
2023-10-23;68.64817435906077;56.302952857606705;62.83720183989242
2023-10-24;68.76363717122275;58.49132223494547;63.65355296100085
2023-10-25;68.29225118422393;57.24167065572881;63.1022487497583
2023-10-26;69.48248512893849;59.16977039139756;65.80227895426417
2023-10-27;68.69377100466734;57.50263211784013;64.13307231680332
2023-10-28;66.33220252791794;55.29426280220872;60.65958502154112
2023-10-29;66.15070098571542;54.42470556754991;60.32114744991078
2023-10-30;69.15079726998428;58.03050308281648;62.875789738006574
2023-10-31;68.32589371867168;56.66149033894146;64.36505443573098
2023-11-01;66.35682849225547;54.83843506790001;60.54497123832082
2023-11-02;70.89206498751008;60.288670848894476;65.68405816645432
2023-11-03;68.79455176254264;57.79866798125948;65.93854035210227
2023-11-04;68.90912992781003;56.655058200675576;63.37451628170985
2023-11-05;66.11974883661733;54.91294622392749;60.386391143705964
2023-11-06;68.17354582503563;56.027055018023674;69.47634222332935
2023-11-07;68.6422844982882;57.67499275898362;70.52832958627819
2023-11-08;68.28508357300264;59.02210657531077;64.32417304493134
2023-11-09;66.6480439486932;55.0943269391776;61.05114701199242
2023-11-10;68.0734116630756;57.07463355940015;63.21096567912684
2023-11-11;67.10367585239253;56.978185422417155;61.286999389378956
2023-11-12;65.70567318892176;54.869000064089406;59.910351565483005
2023-11-13;68.1956959425938;55.38162390744893;64.0206302525026
2023-11-14;68.04260017217754;56.47982129567423;62.62147500932851
2023-11-15;68.27033206025519;57.668852669472166;63.32405160177239
2023-11-16;68.48652449100992;62.05472042381463;62.34186881622036
2023-11-17;68.06136262034398;55.919995389388745;62.686018513506866
2023-11-18;66.49761296985291;55.40683890403785;61.408371065295
2023-11-19;66.19462820599429;55.213419787167695;60.33526238471053
2023-11-20;67.84179139698341;56.917860857661495;63.670515841765805
2023-11-21;67.7842239910253;55.82115174462917;64.3099557006293
2023-11-22;67.90302051512276;58.067199816332064;62.703072383305525
2023-11-23;68.16971227768151;57.02261405162175;62.54123977594438
2023-11-24;68.30299395129371;57.03476372235515;62.28660901067208
2023-11-25;66.6507838356456;56.27988966725866;62.131011223818064
2023-11-26;65.74133861709308;54.849374459970264;61.276812324447285
2023-11-27;67.6743829066683;59.80005398275944;62.915323106183735
2023-11-28;67.75392821336939;59.25087023556945;62.302615052793485
2023-11-29;68.19193742086065;56.05402852093875;62.93105232402433
2023-11-30;70.09339622943858;59.52786283013184;64.22253735205555
2023-12-01;69.29543153449393;57.59696455202136;63.380971569409326
2023-12-02;67.00751771662267;54.87632544482722;61.29069901493676
2023-12-03;66.10031188230197;56.20280933676269;60.55726984016815
2023-12-04;68.66792862921484;56.53762611340611;62.72483483020164
2023-12-05;70.1194827767968;56.56699307147649;62.78537242887481
2023-12-06;66.41940436406094;54.35124977288184;60.43431362722814
2023-12-07;69.09740109330752;57.257032584506725;62.899651695287496
2023-12-08;66.7266627062888;55.34430457819995;60.93975207867138
2023-12-09;66.2959107438425;54.23009881994821;60.98252685877312
2023-12-10;65.80423713785885;54.546455878975955;60.4082627391721
2023-12-11;68.01944892021594;55.66912846666641;62.38504214104605
2023-12-12;68.33893181126824;56.708842037134055;62.62709628351204
2023-12-13;68.43590537918766;57.03787371155901;63.17453238599405
2023-12-14;68.58932120170363;56.29547121533272;62.87683920308982
2023-12-15;68.46302146824185;59.351308606026016;63.22314061425846
2023-12-16;66.75213239658656;55.83662293291979;61.87946582097216
2023-12-17;66.36041827523896;54.72768189091367;61.4727472385891
2023-12-18;68.45491775305503;57.879836903122666;62.88108614393094
2023-12-19;68.00702012643104;57.061908801095036;63.76412526704868
2023-12-20;68.97531745212457;57.691838723136456;63.445610130433856
2023-12-21;68.54878361682849;57.320996486924756;63.05380113926159
2023-12-22;68.19278103579782;57.329005856853556;62.518241832151816
2023-12-23;66.97797902131285;55.225387628230145;61.5229186047373
2023-12-24;66.22894562484143;55.14933893149027;61.15104404219882
2023-12-25;63.98714135218326;54.63063825300269;59.043420446562315
2023-12-26;67.42273743122205;59.318680568117856;62.01523652235685
2023-12-27;67.21739940922906;57.132260713034015;62.011164528023485
2023-12-28;67.7527188564591;58.394600919616366;61.84694316779216
2023-12-29;67.78139804608954;56.09004221214131;61.89048675991879
2023-12-30;65.8038043655617;56.68805362539046;61.069824983262
2023-12-31;66.16378296852554;55.41098095571001;60.503251981839206
2024-01-01;64.74801290859384;56.25471481456795;59.15902591163504
2024-01-02;67.00140000843228;55.25359998543739;62.039190393478805
2024-01-03;69.28667384212535;56.31324522664553;63.06796800567925
2024-01-04;69.42241063768141;58.618782168421;64.11018434256385
2024-01-05;68.77690501365086;57.53146890960329;63.047962233650374
2024-01-06;65.38840654828866;55.143040768909344;60.1511778998307
2024-01-07;65.66478786402882;55.07695858333846;60.81047247289382
2024-01-08;67.7584410763024;56.473612624914715;62.70987633701801
2024-01-09;68.18367387610218;57.00770418631915;62.801073372960275
2024-01-10;68.12777945647207;56.606278408159895;62.82398199156896
2024-01-11;68.42419448425068;56.02029326423151;62.65307911478764
2024-01-12;68.30190707346487;56.38509560234786;62.824104845932176
2024-01-13;66.86360767727861;54.998566290704375;61.2863075263138
2024-01-14;67.20577514573175;55.16591946855489;62.06043412056161
2024-01-15;70.07420716543884;57.7178817124959;63.980567031038845
2024-01-16;68.9152519815589;56.87088075987482;63.264537792565775
2024-01-17;69.99156928949472;57.25271699920491;63.76049857689082
2024-01-18;68.33902430012974;57.76789544073202;62.634823216770535
2024-01-19;71.43593638436496;59.09220269884724;65.55856481109257
2024-01-20;67.11604492572279;55.14275519004741;61.662675727565485
2024-01-21;65.89369978190531;54.756939726138526;60.410007130554135
2024-01-22;68.68983402916923;57.65182990008807;62.64822499085459
2024-01-23;68.32509879154313;56.822417214816866;62.91741976233857
2024-01-24;68.32869257957624;56.85098557106832;62.68335909711372
2024-01-25;68.3537856792622;56.10842815698008;63.1781379431908
2024-01-26;67.78470342445462;57.28493004080534;63.52763950168158
2024-01-27;66.28693791786425;55.435295438426174;60.89306744783519
2024-01-28;65.68661239297163;54.51258678850423;60.41218971673743
2024-01-29;67.80942176513001;56.07288299498647;62.257924773746886
2024-01-30;67.97862244061551;55.91682791021522;62.183506023429715
2024-01-31;68.68710040324119;56.50444692007242;62.30087281495379
2024-02-01;67.91791956774334;56.56182273734872;62.439319502043624
2024-02-02;68.0339392299277;56.62571860942975;62.76044707900688
2024-02-03;66.9159485299518;54.90765759199584;61.019752961252664
2024-02-04;65.63564684502016;54.665340430781725;60.28495238878607
2024-02-05;67.55594624564576;56.17291745014612;62.59239539762145
2024-02-06;68.00541403758687;55.82704728584191;62.05600128529929
2024-02-07;67.80555205739412;56.06279701769158;63.099550964141706
2024-02-08;68.21567701231359;56.578418813525616;62.60461961309542
2024-02-09;70.44580541677132;57.85377618037231;64.71866292035735
2024-02-10;66.96266387496239;55.35806024699143;61.83369678213508
2024-02-11;65.65675702067429;54.82247063120653;60.17774342297383
2024-02-12;68.41551191890824;56.89232293937764;62.744425042512646
2024-02-13;68.01337564564766;60.12056655183012;62.29313951959667
2024-02-14;68.23640468591267;56.01763199795391;62.16072704689403
2024-02-15;69.07446706644724;57.74736143659225;63.210320307181036
2024-02-16;68.2689542055182;55.86079950764834;62.374883883020125
2024-02-17;66.29279019562154;55.4034645348425;60.94842252217678
2024-02-18;65.74075148754302;54.85747595256473;60.06624466343784
2024-02-19;67.73422309699866;56.14014534928348;62.22157015522064
2024-02-20;67.64711481196072;56.16747593384376;62.96802993227615
2024-02-21;69.80553858735621;57.77467715178547;62.62547123937943
2024-02-22;68.28653591731184;57.72833000666404;62.42431495593366
2024-02-23;68.03512543632662;56.3987312515653;62.4011602838495
2024-02-24;66.28002563892693;54.61068206145786;60.66424361578319
2024-02-25;65.66382964813911;56.545175730025804;60.99127277558307
2024-02-26;71.99712579941014;56.60951517084568;62.64276118005167
2024-02-27;67.84245905087528;57.21591356249747;63.72683175500525
2024-02-28;67.99801528841175;56.25730880079998;62.72702103754006
2024-02-29;68.00935031704655;57.235581374079715;62.49497263145215
2024-03-01;67.98382999417791;57.286577964796265;62.73961176911472
2024-03-02;67.92769176002382;56.62403238786765;62.750306569437285
2024-03-03;65.8986986238338;55.42872859786398;60.80235588527483
2024-03-04;68.09599361168874;56.888281091373976;62.82155056643856
2024-03-05;68.02746660209354;56.58539926880888;63.473302958584256
2024-03-06;68.13161849924808;56.754037507671086;62.28535073213345
2024-03-07;69.36664418196222;57.24911525212278;63.890230829754636
2024-03-08;70.42455526857191;58.089543601797295;63.68736349070197
2024-03-09;68.0262363670834;55.777737122824604;62.2592564731416
2024-03-10;70.48929350708785;55.99625355778275;61.06784256036626
2024-03-11;67.67197571811369;56.360865431657395;62.34662581749789
2024-03-12;68.24584743871877;57.31726056750447;63.44661838750042
2024-03-13;67.94406379651822;55.830547457295474;62.87071656627448
2024-03-14;68.00508096574424;59.23862948547526;62.938760403136946
2024-03-15;67.9852471607282;56.40236268561124;63.060644801233735
2024-03-16;66.24447001236044;55.176346126532174;61.627782253519065
2024-03-17;70.07176232266706;56.04515187741299;60.84957906660473
2024-03-18;67.47027063931282;56.04664584381027;61.99530144130978
2024-03-19;67.53321680232456;56.33068013278642;61.94559645134565
2024-03-20;67.41407186185135;56.77515247167221;61.66287215294416
2024-03-21;67.86713896810822;55.839990646073225;62.326583071085075
2024-03-22;67.56280636850646;55.39562277347724;62.714510923380004
2024-03-23;65.83775940129027;54.833487305435476;60.156478980288064
2024-03-24;65.24275738197552;54.834252139409045;59.37721046503208
2024-03-25;67.70536371824342;56.5350139289866;61.640341006205006
2024-03-26;67.16457262913443;56.55196352304308;61.470137895285134
2024-03-27;68.12822717031936;58.13467736723748;62.27809767953077
2024-03-28;65.7816482310974;54.433567098649355;59.67133496767056
2024-03-29;67.5085418407714;54.47623926298526;61.006697829322775
2024-03-30;66.84332585705396;54.658153485021515;60.54530767664089
2024-03-31;67.02937936190443;55.03321063131608;61.57480894278394
2024-04-01;68.73823927598481;56.673019990332335;62.286331593129354
2024-04-02;68.29689439141853;56.184203782316075;63.97764994674741
2024-04-03;68.75745396004162;57.72266326984047;63.91940530541007
2024-04-04;67.85689710279637;56.14714119246877;62.49262851055909
2024-04-05;67.70421433547055;59.19525480688428;62.77680672209698
2024-04-06;66.20231467760392;55.1261493212212;60.17605415104279
2024-04-07;66.12524974719915;55.22112055234126;59.903019548746585
2024-04-08;68.04584393014052;57.03374098282883;62.112401287423666
2024-04-09;68.20219209950095;57.331779924313565;61.699672190383765
2024-04-10;67.77533351714109;59.39737729644061;62.719806304481054
2024-04-11;67.79196490554199;59.953188299858624;62.8422549309781
2024-04-12;67.3220419531491;60.186537138456735;61.76825320148973
2024-04-13;65.53841661651046;55.50097539345083;63.77990183155583
2024-04-14;64.80538945958307;55.25156747661409;59.40774028791004
2024-04-15;67.25682894473267;59.42765700974317;61.498587026431494
2024-04-16;67.59797163360412;58.444333359728745;61.520299192209286
2024-04-17;67.5326832248197;58.38709314479268;62.95374791220606
2024-04-18;67.60581399506285;57.35306724125255;63.225872806702206
2024-04-19;67.4941249349759;57.14173987977678;62.63039862858044
2024-04-20;65.77431021917597;54.673529698793246;60.14450920523318
2024-04-21;65.58048621913464;54.71957445712174;59.16270851739681
2024-04-22;67.58467152300985;57.23932759103697;62.34740257226194
2024-04-23;67.49293662731647;56.27366663295131;62.19258414428491
2024-04-24;67.7773201660564;55.943205596414074;61.8910246486527
2024-04-25;67.72829785094186;55.98358938126472;62.468333679342365
2024-04-26;68.67180507086003;56.21395517238266;63.75830801457256
2024-04-27;67.48992889242295;55.785496462259765;61.53492312492409
2024-04-28;67.02907482180987;55.46912253373729;59.76121936832104
2024-04-29;67.6066707109905;55.5647740241309;62.90790819544813
2024-04-30;67.9574356630079;56.41124670132263;61.933824398718194
2024-05-01;65.59888108205072;55.18694167963452;59.11303753829632
2024-05-02;65.69965002437873;55.105960477923794;59.44684069336249
2024-05-03;66.35994820810681;58.72027856813881;60.22228386914233
2024-05-04;66.04870642238578;55.19612641335169;59.610835480348086
2024-05-05;65.09853892662575;54.82003542380077;59.559174091063724
2024-05-06;68.02761345037135;55.52398758214811;62.73465614630224
2024-05-07;67.82670481342966;56.02888731577355;62.333391073895996
2024-05-08;68.16983603997292;57.30958638264728;62.65611885761362
2024-05-09;67.70056283047363;57.4381675372205;61.72491897392439
2024-05-10;67.82344036823591;55.45396714233629;62.15507973596072
2024-05-11;65.57964412977695;54.89886470427283;60.268990000896096
2024-05-12;66.19016050038847;54.63647970251432;59.289280250490975
2024-05-13;67.46812617215117;55.88748985917515;61.43903837042494
2024-05-14;67.53602528527634;55.58459126350875;61.20027066897178
2024-05-15;65.72185300088219;55.23698059592409;59.08191624025442
2024-05-16;68.11070904003599;56.068246859848394;62.32389089332524
2024-05-17;68.14131996138057;56.833210208322065;61.88795817033498
2024-05-18;65.93077483197129;54.95928426331229;59.991683901583485
2024-05-19;65.49143425048817;55.867944535033985;59.5984394793177
2024-05-20;67.58188843081471;60.17291903049343;61.797921563902555
2024-05-21;68.09775644319862;56.51344946769711;62.7651552738324
2024-05-22;68.66477792784956;56.73472843613932;61.78259981736183
2024-05-23;69.48771881492314;57.58593157906369;61.86306884964678
2024-05-24;68.02371141276677;58.3253853188248;62.20575835697704
2024-05-25;66.13416995328828;54.75005873911034;59.66432841239861
2024-05-26;65.60691229688173;54.42532120907235;59.03592243214557
2024-05-27;67.50075121156864;55.7086944607548;62.60970847702788
2024-05-28;67.77237054639389;54.905579799129775;63.263896339276606
2024-05-29;67.39348317014672;55.65752197228785;62.089682624236914
2024-05-30;67.52851717725163;55.473293827322074;62.47626812207808
2024-05-31;67.4453668425166;56.52085178866089;62.672886335994555
2024-06-01;65.82036278961228;56.39848855357373;60.29020705466141
2024-06-02;65.4129554904461;55.318638605482526;59.77265454448624
2024-06-03;67.17828198647312;57.62622322199947;62.33385801323549
2024-06-04;67.7187304813904;57.27887512233814;62.2202459132155
2024-06-05;67.55709721409636;56.554481236374684;62.188563413915475
2024-06-06;68.70728621254159;55.5433062883834;61.75020235749719
2024-06-07;67.66875194860637;55.73690033506037;61.612755072634975
2024-06-08;66.97919787989554;54.41993893075454;60.630209749815755
2024-06-09;65.65626957681846;54.49640192160024;59.61981903982654
2024-06-10;69.89388033181585;57.60228096367869;65.11968930194062
2024-06-11;67.55795531433108;56.13852387102514;63.76284980556654
2024-06-12;67.70223968395659;56.70530145211043;63.46999472230014
2024-06-13;68.32636644457331;57.23914429975666;63.428702890517314
2024-06-14;67.79842755599682;55.941140474030234;61.849162465049844
2024-06-15;65.97614717806336;54.42095328928822;59.61852607458017
2024-06-16;65.10761022078836;54.164694798257216;59.36904422952346
2024-06-17;67.12620033276006;56.143309862716684;61.53080457459879
2024-06-18;67.6596296873617;58.08207661173496;62.054657273494634
2024-06-19;67.70894318761496;58.06521338219672;61.99441087385341
2024-06-20;68.82902053890064;57.76652883367259;63.88610355316339
2024-06-21;67.72307592278491;56.680298184519444;61.912754652855355
2024-06-22;65.52145136195809;55.0122556310076;59.88258589769259
2024-06-23;65.03079169164842;53.55634452266087;58.7675563654274
2024-06-24;67.33973726990976;57.35506286771936;62.07285328845632
2024-06-25;67.61190344900156;56.308094532309966;62.22690301859881
2024-06-26;67.30537529771108;55.447788618831915;62.430845383400936
2024-06-27;67.85743102485925;55.67181407403227;62.21128423441898
2024-06-28;67.52362356649904;55.76740102501379;61.18343599761851
2024-06-29;66.49442531383906;55.68178098733807;60.017901592141854
2024-06-30;64.8897941438534;53.53238576325802;59.637420685231206
2024-07-01;67.14690550993265;56.36105457728022;64.33522191021109
2024-07-02;67.64487118362416;56.267027080840776;61.448719288983796
2024-07-03;67.30784869162805;56.68786367717768;64.1567719048865
2024-07-04;67.55675475959835;55.604157792577695;62.83401454595097
2024-07-05;67.64923569410438;57.59033943480279;61.939492090120936
2024-07-06;65.440029113823;54.56039862050733;59.86564560296175
2024-07-07;64.3315017464345;54.62393497440694;58.45365768787396
2024-07-08;67.27567361637315;56.62058410934733;61.938806855454686
2024-07-09;67.23599123084722;57.00372937399847;62.57584871677047
2024-07-10;68.00326997429723;56.288491030558696;62.540454633714816
2024-07-11;67.4708062833808;56.66612430134209;62.47485222725449
2024-07-12;67.10466100652522;56.452819636384525;61.549843426749774
2024-07-13;65.43014365489589;54.82697065132293;59.09018836843217
2024-07-14;64.46279237551688;53.91919545922335;58.89865801548075
2024-07-15;67.5542554582151;56.97726280947158;62.980751069517694
2024-07-16;67.22976700504661;55.5771107171139;62.855531329568535
2024-07-17;66.967346292528;56.61692030167483;63.226835124723834
2024-07-18;67.48056788376219;56.67381968543467;61.932523822698045
2024-07-19;67.92525025147772;55.66666191270066;63.75689223448251
2024-07-20;65.2107292295154;54.714328131261674;58.776453795731115
2024-07-21;64.41186077278485;54.556579016142976;58.12659730479538
2024-07-22;66.70964264351664;55.08256684301852;63.14391898871914
2024-07-23;67.12739062721516;55.47348753687095;64.06340265639201
2024-07-24;67.44405478788998;55.90987110968622;60.4094472655661
2024-07-25;65.11191637608609;53.90727958523919;58.892790566240905
2024-07-26;66.61891590377999;54.95099371943871;60.61528950259785
2024-07-27;64.95288112406118;54.66698084669446;58.21590009939371
2024-07-28;64.2157516176175;53.31335443981115;57.906309818016254
2024-07-29;66.80948160698527;55.901001923097276;61.447063433374105
2024-07-30;66.95285915978378;58.291560799796926;61.96743853907806
2024-07-31;66.99449114661641;55.52733501000382;63.75134958823459
2024-08-01;67.01105502400853;58.91194016048067;62.52985412728841
2024-08-02;67.38598797636173;60.643506839015544;62.27829545764365
2024-08-03;64.70981864157514;53.699836636529135;58.35658169735832
2024-08-04;63.61828213269863;52.81470716174625;57.709894096626904
2024-08-05;66.66332654671959;56.94653207441351;61.840534194669004
2024-08-06;66.81852707792157;56.40498272409022;62.45467182709437
2024-08-07;66.51862393488771;54.84821442388323;62.164492142038114
2024-08-08;66.61130228717875;54.33618165858065;60.303682547639106
2024-08-09;66.11073400655654;54.37742872863148;60.73061567089927
2024-08-10;64.37589842689736;53.76484915218279;57.652304144563985
2024-08-11;63.514876786240244;53.7988148220764;57.43352126366274
2024-08-12;66.38489914540091;54.61437222424695;60.47444556581092
2024-08-13;65.82308623326894;55.087811668735405;60.051785447254886
2024-08-14;65.71491267384575;55.1585747980007;59.950107802618945
2024-08-15;63.987706983391675;52.65511680488832;57.64013489733294
2024-08-16;65.305175102951;53.87531169612103;58.23525732381416
2024-08-17;63.79208626953019;52.69890750674718;57.37272045650309
2024-08-18;63.200805951189416;53.85165657552803;57.21804830109755
2024-08-19;65.66059095094509;55.47146476303603;60.49673889803775
2024-08-20;66.15422777037898;53.90040976969359;63.04195296812764
2024-08-21;66.09077812204826;55.69924009590192;59.616247398561555
2024-08-22;66.11084329603122;56.34906002453461;59.870821403129185
2024-08-23;65.90117037110421;55.79072354142376;60.70491640945099
2024-08-24;64.34695126516793;53.71099275656333;57.91604227466599
2024-08-25;63.49880391124219;53.556691599470085;57.32561761860196
2024-08-26;66.21915458504205;55.02411550206886;64.91283451928777
2024-08-27;66.364721005906;57.95356780236666;62.351880984814954
2024-08-28;66.37590905614718;56.42709354224956;61.99009254268138
2024-08-29;67.43212351277108;57.28658934485847;63.647240959565
2024-08-30;66.61356670099948;55.779300856674745;62.73738544681763
2024-08-31;65.62105740437548;54.1718158382481;59.53312174457594
2024-09-01;64.9251906647968;53.01864246004481;58.36683541021996
2024-09-02;67.34376462121568;55.28346718379909;62.594789858001015
2024-09-03;67.1730570217177;55.20441990389212;62.58189744688643
2024-09-04;68.12659284511733;55.05297552261972;62.7656548143666
2024-09-05;67.66740439030035;54.552610670960455;64.29643521454553
2024-09-06;67.7920816095367;54.92157991801739;62.699383902246936
2024-09-07;65.48846018778684;55.29402688177183;60.579163984516306
2024-09-08;63.90231339562859;53.81304639068341;59.052669117034995
2024-09-09;67.9860281334716;56.808932833166224;61.2741933564194
2024-09-10;67.31779390442576;57.62849249944976;61.69312915249748
2024-09-11;67.17138721440926;58.527086272259325;62.81755855318068
2024-09-12;67.4304026343541;59.354527761385924;62.4058650976135
2024-09-13;67.75834720489951;56.73551418119217;61.68487804065299
2024-09-14;65.13336436199496;54.37034582434744;59.38222419822134
2024-09-15;64.60941690563276;54.72180681219662;58.360385941442416
2024-09-16;67.64743598578194;56.71350744001006;61.32148735077144
2024-09-17;68.36206361861828;56.4852848192282;62.03716127043073
2024-09-18;67.86533726479075;55.418178525204155;64.08955354066782
2024-09-19;68.2281962763791;58.16165574933138;63.61370369124658
2024-09-20;68.22537621505447;55.86947788566364;62.10582518119163
2024-09-21;66.42215498741565;54.25663197324197;61.736500111705766
2024-09-22;65.52414702486543;54.42682177343947;59.26305379362732
2024-09-23;68.71810065075591;56.146469189294436;63.29825787029008
2024-09-24;69.16501898369185;57.712933028799476;62.09499083220116
2024-09-25;68.1579112898542;55.779076328137656;63.59174800083483
2024-09-26;69.03496468573222;57.998333018818265;65.17876002192322
2024-09-27;68.51492222311188;55.99006659025349;63.072843695643286
2024-09-28;66.36605732426857;54.25905984031743;60.44234776306189
2024-09-29;65.04160021136823;54.163925135706;59.17941096305331
2024-09-30;68.30583545587011;56.056508892060506;62.101602625188704
2024-10-01;68.6853705193848;58.337859591003735;66.1488361184756
2024-10-02;69.17273291041641;57.191581011048754;64.83847103953559
2024-10-03;70.0912473020306;56.68993351886086;64.58687045578061
2024-10-04;67.98764250808966;56.37918859772434;62.13466700247018
2024-10-05;66.0516513569376;54.64936223641156;61.000760487074075
2024-10-06;64.98692226101122;55.49173750256017;59.40822029183284
2024-10-07;69.14309990695446;56.490263634899314;66.85265250139983
2024-10-08;69.74178989526476;57.12922042232799;64.52173559254496
2024-10-09;69.86225298003157;57.87589306546333;64.83562522305107
2024-10-10;68.99909259960226;58.87810025477197;64.14441722103186
2024-10-11;68.70803366139553;55.642257610278286;65.25517641969023
2024-10-12;67.58656649803753;56.09598149326885;63.856122350520295
2024-10-13;66.69953597046904;54.14659734724558;60.354847818893504
2024-10-14;67.95035834339257;58.748544098698794;64.6110338077336
2024-10-15;68.47599853003811;55.49124271142665;64.5048889411238
2024-10-16;69.89363710764555;57.57786683450674;64.72769517563641
2024-10-17;69.68331405534835;57.382690284909884;66.09449549619181
2024-10-18;68.62495038796072;57.41282913866402;65.10945113360066
2024-10-19;66.78496859808081;54.846520491691834;62.07224223284197
2024-10-20;65.8221238403546;54.4583738521489;59.48012522096468
2024-10-21;67.69347451432517;56.078510564500576;65.29098862847881
2024-10-22;68.46612610471371;56.27563111509172;63.97765299767578
2024-10-23;68.25448459115114;56.21067116629448;63.63847931241074
2024-10-24;68.22014786324436;57.13026922373294;62.68317677328319
2024-10-25;68.35970882000464;55.82520733892352;62.05589872652916
2024-10-26;67.27126625580134;54.69142348982889;60.934341087839954
2024-10-27;65.81082145392739;55.26209234843059;60.31650765022762
2024-10-28;68.10532468284934;56.44678081045707;63.10047123662001
2024-10-29;69.9547228205079;57.77349436306881;65.18982959767206
2024-10-30;68.96856295564247;56.877674228210005;63.76705414600244
2024-10-31;68.62569170350382;55.979255663675495;62.806163352495226
2024-11-01;66.7835170788588;55.08815097100084;60.10570849237215
2024-11-02;66.43787632769902;54.49868873579884;60.295794585731215
2024-11-03;65.60494902104531;54.844477943201646;59.404699574604
2024-11-04;68.05646960628292;56.753671081372985;62.19801914063764
2024-11-05;67.9769457499994;58.04012750761792;62.72834579035826
2024-11-06;68.52607595898752;57.822653820568284;62.49897032125033
2024-11-07;68.10010157988171;56.03342983687145;62.846489552801316
2024-11-08;68.18738403473634;57.581464138757354;62.371311746525194
2024-11-09;66.4895850321166;56.84036553664295;60.99298275121569
2024-11-10;66.12195933518825;54.13416712111105;59.998478309745025
2024-11-11;67.82937901962943;59.288718834129085;62.83370781360528
2024-11-12;68.03142472316469;57.64101415873586;62.403754467051044
2024-11-13;69.3898480217851;58.39186683536383;64.19323841212206
2024-11-14;68.43379340897913;57.90921869103919;63.85279851467946
2024-11-15;68.12484077789865;58.35171866365574;67.1002859080336
2024-11-16;66.7905522555815;55.129268667340924;60.79279887178753
2024-11-17;68.70924408442467;55.00959067394962;60.10629729251753
2024-11-18;68.5421820905036;56.17750376938956;62.12791708874879
2024-11-19;68.2502720980995;57.22510732926043;63.022088268999056
2024-11-20;68.30086932030625;57.17970117737504;63.026034891181695
2024-11-21;68.37243095737256;57.43918456927983;63.49146098462165
2024-11-22;68.57755617783369;56.223480632057075;62.98507059099756
2024-11-23;67.1554309734539;55.58190359910985;61.25631893466634
2024-11-24;66.24778179665209;55.23410548821868;60.77906060254347
2024-11-25;69.06286839458053;56.56460005663085;63.60231500983579
