FECHA;Cluster_0;Cluster_1;Cluster_2
2023-03-27;59.48973612616314;51.58858786014142;44.8
2023-03-28;59.40210843423066;51.05587798937108;44.6
2023-03-29;59.73816900213276;51.19858477469103;44.6
2023-03-30;60.50565815927507;50.96259312904529;43.4
2023-03-31;61.05548866165714;51.63355513297185;43.7
2023-04-01;61.53405739972313;52.5849525877167;44.8
2023-04-02;61.15233773891955;52.1639921486043;42.7
2023-04-03;58.89665900466242;51.14412070315606;43.10000000000001
2023-04-04;58.67926674329218;50.73522176723753;43.10000000000001
2023-04-05;58.74312476063538;50.97412162341801;43.10000000000001
2023-04-06;58.86123034729898;50.298646921857184;42.5
2023-04-07;58.88520255986726;50.706925689339634;42.9
2023-04-08;59.931540564698686;50.769314526540896;43.6
2023-04-09;60.83259400771222;52.24700825418683;44.0
2023-04-10;59.29373401772567;51.2473762537781;43.0
2023-04-11;58.930750934734576;51.03382793498681;42.8
2023-04-12;59.48578301477092;51.107784696042785;42.599999999999994
2023-04-13;60.855152357948334;51.81521086063497;42.8
2023-04-14;60.728315493529905;51.681950737782785;42.8
2023-04-15;62.36317291988897;53.66739448190777;43.4
2023-04-16;62.07313388694849;53.82297241672876;45.099999999999994
2023-04-17;58.98134251300838;51.04182992776976;43.2
2023-04-18;59.14458464292871;51.8336371842878;43.5
2023-04-19;59.58467492072137;51.57295464426518;43.6
2023-04-20;60.253682101976395;51.277905915245526;44.3
2023-04-21;60.85025500878842;51.504862128985906;43.3
2023-04-22;62.7509353209105;52.2824231781367;46.3
2023-04-23;61.64000613428486;52.53295079707948;44.2
2023-04-24;59.141464765296725;51.71490601498414;43.6
2023-04-25;59.31431801606038;51.557875151951876;43.0
2023-04-26;59.62900615114081;51.441878530439666;44.1
2023-04-27;60.461169360005314;52.629678832265014;43.6
2023-04-28;60.591717167420576;51.76930271447791;43.9
2023-04-29;61.465146427162466;51.8678394011563;42.7
2023-04-30;60.887457132919074;51.88765898120643;42.400000000000006
2023-05-01;59.973194827466266;52.26388145666952;43.10000000000001
2023-05-02;60.53505863332806;51.890126313203936;42.7
2023-05-03;60.103756201550794;55.23622830904745;44.2
2023-05-04;59.65234859398181;51.66309501786636;43.3
2023-05-05;60.53901187926052;51.91709130549606;43.4
2023-05-06;61.25468650612821;53.4305527041628;44.2
2023-05-07;61.714160695361485;53.256296012989836;42.9
2023-05-08;59.262821432841804;51.74502704536525;43.2
2023-05-09;59.36855756555791;51.31015613450533;42.1
2023-05-10;61.626186643650975;51.82485473140002;43.10000000000001
2023-05-11;60.35498843076532;52.237694063346865;43.4
2023-05-12;60.71371427891436;51.76336310728111;43.6
2023-05-13;61.91881980644521;53.644248388590015;44.0
2023-05-14;62.61692754363354;52.563468140698184;46.5
2023-05-15;60.653340178577;52.444719978177844;44.900000000000006
2023-05-16;59.62498506336077;55.52097372788112;44.0
2023-05-17;59.823489212393774;52.74060379512573;44.7
2023-05-18;60.4684797585218;52.99287486068109;46.6
2023-05-19;60.77066471815008;52.30530675131074;45.60000000000001
2023-05-20;61.58180829633121;52.47792666575303;43.4
2023-05-21;62.00322036134209;52.9179802291086;45.0
2023-05-22;59.703167238392595;51.44626936094973;43.6
2023-05-23;59.95792365131375;51.45875430014806;47.8
2023-05-24;61.04164676984386;52.62219921631175;46.4
2023-05-25;60.59758030621748;52.1645119990321;46.8
2023-05-26;64.35284163524734;54.92981005775185;48.4
2023-05-27;62.78743608069706;54.04428469771595;48.10000000000001
2023-05-28;65.61585884545646;58.94459786775279;53.5
2023-05-29;60.313984220167995;52.00112132617005;45.8
2023-05-30;60.16270727662288;51.50459440028567;46.4
2023-05-31;60.64182497134666;51.59595498415797;44.2
2023-06-01;60.45380266885527;51.47349520873003;44.39999999999999
2023-06-02;61.462849189281656;52.122298596772254;46.0
2023-06-03;61.698276895028044;53.051624603322594;47.5
2023-06-04;61.79152330372132;52.42588745882975;45.5
2023-06-05;59.61108127669314;51.71752872040198;46.2
2023-06-06;59.63915276877475;51.40760303192681;43.2
2023-06-07;60.73519571885876;51.879548075086205;43.7
2023-06-08;61.06794362689611;51.43674320035483;47.1
2023-06-09;61.40065104800976;51.57739198873151;43.7
2023-06-10;62.01102460178742;52.41831260578837;45.0
2023-06-11;62.21015165417377;53.04761925310247;46.0
2023-06-12;59.60176094450603;51.836108005452346;45.099999999999994
2023-06-13;59.994344238663935;51.41314134441067;43.9
2023-06-14;60.669869892483874;50.794290751562315;43.0
2023-06-15;60.09433129246773;51.99689930861212;43.2
2023-06-16;61.30813612902861;51.98796720969638;43.2
2023-06-17;61.446958719570446;53.26226029230415;43.0
2023-06-18;61.74822145054741;57.37486307897923;43.10000000000001
2023-06-19;60.967213076956355;54.12972355272154;46.2
2023-06-20;59.737615999137844;51.2207915927675;43.5
2023-06-21;60.1225914059773;51.934173206841336;43.10000000000001
2023-06-22;61.875388550879165;52.09123749899896;45.7
2023-06-23;61.51245784531859;52.915520998456884;43.6
2023-06-24;61.89991500693395;53.62328897527675;43.7
2023-06-25;61.88812863042383;53.602373789422096;43.7
2023-06-26;59.456857173575195;51.64095194659208;44.0
2023-06-27;60.0186965385442;51.39382679827805;43.2
2023-06-28;60.12928521234767;52.1367378622476;43.0
2023-06-29;60.97800888511651;51.931579421565466;46.6
2023-06-30;61.86570823000801;54.22618140188911;47.0
2023-07-01;62.1699504676944;54.416833743600364;43.8
2023-07-02;66.02922565118533;52.9786728650121;43.7
2023-07-03;60.4210758049412;51.638597274562706;43.7
2023-07-04;59.90192898878388;52.15182084096138;43.8
2023-07-05;60.258657196144;52.03038244550602;44.0
2023-07-06;60.493555454964195;51.73108049074575;44.2
2023-07-07;61.46945531548827;52.595600554312995;43.7
2023-07-08;61.88224710011745;52.82592508655476;43.5
2023-07-09;61.59287144285413;53.26874164399535;44.0
2023-07-10;60.05469245567441;52.31920327388873;44.3
2023-07-11;59.53553654448382;52.02813979800109;45.7
2023-07-12;60.096502097709575;52.1855103509791;45.5
2023-07-13;60.49008883415265;52.541215826614405;46.6
2023-07-14;61.117783598608774;53.10156396619434;45.099999999999994
2023-07-15;61.22072862265928;52.786176306815776;44.900000000000006
2023-07-16;62.791089064827716;52.457508693353645;44.1
2023-07-17;59.950318311969546;51.93171551858151;44.39999999999999
2023-07-18;59.98607185902984;51.940899014614374;45.60000000000001
2023-07-19;60.1771962101568;53.53781389492417;44.7
2023-07-20;60.137452397050815;51.72905474145935;46.8
2023-07-21;60.9685035258004;52.30222771169626;43.0
2023-07-22;61.38374157325149;52.805919685028044;42.5
2023-07-23;61.4050942898684;52.465420146600906;43.6
2023-07-24;59.880114519302445;51.639925992573595;43.4
2023-07-25;59.94834996472843;51.040464558094236;42.9
2023-07-26;60.20816448656156;52.80487834299929;45.60000000000001
2023-07-27;59.980443497710176;51.772872960589744;44.1
2023-07-28;60.67706720550186;52.18006166620369;43.4
2023-07-29;60.7336870100695;52.04381907026426;43.2
2023-07-30;60.63926526694235;52.0395497247585;43.2
2023-07-31;60.034279205174045;51.32907210471074;43.6
2023-08-01;59.36245308792977;51.47281431763293;42.8
2023-08-02;59.562451406918875;51.97370738021234;43.2
2023-08-03;59.78102196361298;51.21911772844521;42.599999999999994
2023-08-04;60.20315593036268;52.52165403820292;40.5
2023-08-05;60.2107144224269;52.338050795885835;43.10000000000001
2023-08-06;60.123484658195785;51.90678740889907;43.0
2023-08-07;58.87778985854628;52.06225653126931;43.0
2023-08-08;58.77259612305774;51.14464363296972;43.0
2023-08-09;59.29700473257218;52.02575358529983;42.9
2023-08-10;60.127019499135706;51.654317253532405;42.7
2023-08-11;59.11877880052132;51.35543888985737;43.2
2023-08-12;60.29944941961951;51.97574718634567;42.8
2023-08-13;59.956084373152194;50.647300404766824;43.6
2023-08-14;59.00344355040389;51.057631551498616;42.9
2023-08-15;59.781328673750735;51.00177161203724;42.599999999999994
2023-08-16;59.30982604953981;51.51585883269671;43.2
2023-08-17;59.48599898848048;50.815362583354265;43.6
2023-08-18;59.51963850521111;50.70968044133983;42.5
2023-08-19;59.6055727797032;51.623841519550055;42.2
2023-08-20;59.95557347810659;51.57923973232517;42.599999999999994
2023-08-21;59.102543710696544;51.06158178707514;42.7
2023-08-22;59.055641010415705;50.58037366656102;43.6
2023-08-23;58.94781481221321;51.360701910622815;43.0
2023-08-24;59.63677325123833;51.2410305535966;43.3
2023-08-25;59.50001205947576;51.63587399623005;41.89999999999999
2023-08-26;59.7800445576496;51.37542529071294;42.1
2023-08-27;60.12446011749806;51.640747188148;42.0
2023-08-28;59.069697992851445;52.34245676956921;42.5
2023-08-29;58.965190108114825;51.09942664064343;42.3
2023-08-30;59.44268733147282;51.25999800576744;43.3
2023-08-31;59.76826185188392;51.245936247435125;42.9
2023-09-01;60.217354218844946;51.74041643611524;44.2
2023-09-02;61.344011523136324;52.777754145526444;45.099999999999994
2023-09-03;65.21584636658972;55.63785338373654;47.3
2023-09-04;63.66840153249997;57.69942214169441;53.0
2023-09-05;60.09102449482779;51.91053485672648;44.3
2023-09-06;61.73569201555562;52.12783871393079;44.39999999999999
2023-09-07;60.967242576097085;51.128131177447685;43.5
2023-09-08;60.839801406865995;51.38863449177932;44.0
2023-09-09;63.291556272575065;54.350804957912324;47.7
2023-09-10;63.634401330444774;55.09237528321517;49.3
2023-09-11;62.58601564396288;60.03826263015572;45.8
2023-09-12;59.97966288807338;50.43604695453265;43.4
2023-09-13;59.82827726727414;50.90412930470764;43.3
2023-09-14;60.726770264475704;51.13035618199604;43.0
2023-09-15;62.85594857696286;57.50174544358472;50.4
2023-09-16;63.19092920609386;53.11908703901339;45.2
2023-09-17;62.311839219098644;55.7359150631641;43.5
2023-09-18;61.278045848403345;54.13552815785344;43.4
2023-09-19;59.782895069408355;50.557574679691655;44.1
2023-09-20;60.02361564198963;51.239562290849165;43.8
2023-09-21;60.715900666833214;50.849562143631495;43.6
2023-09-22;60.961721723929884;51.37089460917278;42.7
2023-09-23;63.50937018344727;52.78606694257575;44.0
2023-09-24;63.04443219646852;53.270732112009085;45.60000000000001
2023-09-25;60.4608349564597;51.732498385194525;44.900000000000006
2023-09-26;59.779209048109514;51.97899674661972;44.5
2023-09-27;59.75500238728705;51.28827840695601;44.3
2023-09-28;60.22699147659398;51.32358511143758;44.8
2023-09-29;62.30377717347159;51.55451621291426;44.0
2023-09-30;62.67839694503123;53.43470268986671;44.3
2023-10-01;62.75640356308599;52.905365629168074;44.7
2023-10-02;60.30922628451131;51.74100471172723;45.3
2023-10-03;59.82475202130277;51.11511060167502;44.5
2023-10-04;60.52756588978902;51.672233986758734;43.3
2023-10-05;60.72460874475255;51.49918366230459;45.3
2023-10-06;61.119974335110584;52.57623315873853;44.5
2023-10-07;61.82797816804563;52.70468522174876;44.7
2023-10-08;61.85821324899735;52.48103584009803;46.0
2023-10-09;60.17571746436936;50.91345445628714;45.3
2023-10-10;59.56748916438138;50.99132887447057;44.5
2023-10-11;60.18621172205853;51.3772111303588;44.8
2023-10-12;61.766901696575964;58.014729735650505;45.0
2023-10-13;60.36496578835283;56.01016547163979;44.39999999999999
2023-10-14;62.32177127707321;55.97326822042255;43.6
2023-10-15;61.294798815423555;57.08967579394769;44.2
2023-10-16;61.41098321371189;51.43388753851308;44.7
2023-10-17;60.27151063133755;51.66597009021653;43.6
2023-10-18;61.13800741129678;51.751676576707396;46.6
2023-10-19;61.933973207656514;52.57093601411218;45.4
2023-10-20;63.8641206090452;54.36071131206766;46.89999999999999
2023-10-21;62.69227461569838;52.734700960575125;43.10000000000001
2023-10-22;62.33324826993932;52.0394786021479;44.3
2023-10-23;64.36155068165286;55.34747828073468;46.3
2023-10-24;60.75502709328303;51.97284797673081;43.7
2023-10-25;61.87267220991664;52.93595375516528;45.5
2023-10-26;61.11532027244156;52.101083824254346;45.7
2023-10-27;62.45484402084542;52.16870819145089;45.3
2023-10-28;62.33794487330557;52.97225392215615;44.5
2023-10-29;63.409858639951565;53.19940308746493;45.9
2023-10-30;62.874861686610544;53.06625027880109;46.0
2023-10-31;60.92853694610944;51.45276816718222;44.1
2023-11-01;64.94896426120201;53.43604705925371;44.900000000000006
2023-11-02;63.300054098790206;55.58135011844102;58.0
2023-11-03;61.552222390819146;52.00305681094961;44.8
2023-11-04;62.63184854097966;52.908149798059576;45.8
2023-11-05;62.93395801788829;53.198710618409876;46.8
2023-11-06;61.854786082769316;51.41796846537055;43.7
2023-11-07;60.56164847647237;52.41890241023202;43.8
2023-11-08;60.987097387944225;51.47922425734359;44.1
2023-11-09;63.00062344502759;52.71966243953523;45.8
2023-11-10;60.78220040640461;51.1608108344562;44.6
2023-11-11;64.31391118369483;53.96029767098099;47.7
2023-11-12;62.338327934144175;52.61703421375603;45.099999999999994
2023-11-13;60.403804324725854;51.26318319248896;43.10000000000001
2023-11-14;60.258325068949254;51.064295737476364;44.5
2023-11-15;60.25900833625456;50.78142219918349;44.3
2023-11-16;60.94283028497321;51.526619493112364;43.3
2023-11-17;61.2256655593589;50.87938715022865;43.2
2023-11-18;62.53529167437796;52.35113543687768;45.099999999999994
2023-11-19;62.32944517501907;52.378155492488716;45.8
2023-11-20;60.3636879653212;51.642331857119416;45.3
2023-11-21;60.21760946460762;51.902773318903954;44.0
2023-11-22;60.43070793837742;51.79270113130435;44.3
2023-11-23;61.19232824386869;52.14124782938821;41.1
2023-11-24;61.79737633551863;52.29642784127449;45.510000000000005
2023-11-25;62.65635722148441;53.45510036851444;45.61
2023-11-26;62.540220321719595;52.995943983325795;45.9
2023-11-27;60.65577540566501;51.36403587726841;44.5
2023-11-28;60.38338359288629;51.25923430286625;43.2
2023-11-29;60.4586215319997;50.86293981116007;44.0
2023-11-30;61.48480884447644;52.26550793004986;45.2
2023-12-01;66.16930153268922;57.16056033440527;48.0
2023-12-02;63.175406168584594;53.32415853733944;43.5
2023-12-03;63.05288392017232;53.83433306535452;45.60000000000001
2023-12-04;61.796204632886706;52.26120624211967;45.2
2023-12-05;60.56559403077354;52.35691614805418;43.7
2023-12-06;61.44497574832947;52.03259667521324;43.7
2023-12-07;60.94435621370583;51.94012924022188;44.7
2023-12-08;63.4416315574748;52.98318240354654;45.0
2023-12-09;61.633416943655426;52.21537459305946;43.4
2023-12-10;61.544736025140345;53.30393988654344;43.0
2023-12-11;60.78084180105403;51.4304797704749;43.4
2023-12-12;60.574892406775824;51.4331838811611;45.2
2023-12-13;62.685696297067885;52.80801779746193;45.0
2023-12-14;61.87888054737474;53.1103208739427;43.9
2023-12-15;62.60387163016466;53.97137229253516;46.1
2023-12-16;63.62625790114023;54.348139937999306;46.89999999999999
2023-12-17;63.320724905949405;54.09690906039551;46.8
2023-12-18;61.19632421464005;52.621055913980214;46.6
2023-12-19;60.78127708246881;52.82668494392122;46.4
2023-12-20;61.2110944430879;52.67604724238438;46.2
2023-12-21;61.758027541821335;52.990375325096046;46.6
2023-12-22;62.85089494843734;54.3405478216516;47.599999999999994
2023-12-23;63.070965606201426;54.22393551084176;47.0
2023-12-24;61.651941459305476;52.61069237380432;46.4
2023-12-25;61.677500961279186;60.32159233679132;46.89999999999999
2023-12-26;60.091933562074125;51.61152718524523;46.0
2023-12-27;60.63835598208756;52.67920510904361;46.1
2023-12-28;61.01980489871286;52.42831439256517;45.5
2023-12-29;61.14250555099018;52.29668847269764;45.0
2023-12-30;62.024501429759496;52.890950679680216;45.2
2023-12-31;60.92418896925424;52.76520603892055;44.3
2024-01-01;65.87372878313097;70.57983863575541;48.6
2024-01-02;59.59885231211853;52.182539267311974;45.2
2024-01-03;60.59058364618132;51.790160909550586;44.6
2024-01-04;61.4206248856957;51.77729904977211;44.1
2024-01-05;62.780782013743284;53.43068036477763;45.7
2024-01-06;61.34423333779536;52.795470902407864;46.3
2024-01-07;60.98167516910721;52.52014271155356;43.7
2024-01-08;60.6959972701296;52.07791672800893;45.0
2024-01-09;60.39547304821161;50.866311796745265;44.2
2024-01-10;60.22569205468319;51.0719460462494;43.9
2024-01-11;61.69049102056278;52.12805563258392;45.8
2024-01-12;61.03961740513088;52.45628271041717;44.5
2024-01-13;62.337189782292995;53.247796191677836;45.2
2024-01-14;62.01961037660695;52.688985581371846;45.4
2024-01-15;62.403339967680715;52.90330115968551;45.7
2024-01-16;61.70001510301791;53.182253565087734;46.0
2024-01-17;62.54327788451066;53.860636538903776;47.2
2024-01-18;61.35870948613817;52.59429630713682;50.7
2024-01-19;64.24496352392369;54.3993470550999;45.4
2024-01-20;62.95748497591014;53.518990055747224;45.9
2024-01-21;62.345886195300075;52.08721155857147;43.9
2024-01-22;60.528978322462834;51.57839458176035;45.8
2024-01-23;60.746891260116094;51.668074091880484;45.2
2024-01-24;60.8560664604026;52.513466589185356;47.0
2024-01-25;61.279964537973484;52.52158430302208;46.89999999999999
2024-01-26;61.84958146778892;52.97430535860947;47.0
2024-01-27;62.592316973983;53.36273803701356;46.8
2024-01-28;62.00542420066121;52.4875676834306;46.7
2024-01-29;60.37982498029605;51.59097233248424;45.9
2024-01-30;60.388659370972;51.32304327654731;45.60000000000001
2024-01-31;60.6306773629786;53.38782666866485;45.9
2024-02-01;60.91274710894147;52.78349212897878;46.2
2024-02-02;61.68766948250429;52.47770535908347;46.89999999999999
2024-02-03;62.65598866428516;53.1020250769182;46.2
2024-02-04;62.49272669638823;53.32406596194196;46.7
2024-02-05;60.9941690995426;52.27552882481227;46.5
2024-02-06;59.798523860886654;50.962000741780656;45.9
2024-02-07;60.10113045685304;51.47580370824517;44.0
2024-02-08;60.83738693805944;51.63250248726391;44.8
2024-02-09;64.3200910937714;54.243527130693465;46.1
2024-02-10;64.09656884338419;55.41604288633843;46.1
2024-02-11;62.40975359226682;53.09666687933615;44.6
2024-02-12;60.79724075069749;51.763128147693806;44.39999999999999
2024-02-13;60.011614802870135;51.459567144065986;44.0
2024-02-14;60.43452882098818;51.6736188390837;45.3
2024-02-15;61.558605686193594;52.39134030634305;45.2
2024-02-16;62.59375360157861;52.72732729439487;45.0
2024-02-17;63.054093212823446;53.1197654368188;45.60000000000001
2024-02-18;62.40565654750061;52.61545882042085;46.2
2024-02-19;59.909651399329;52.21315481002406;46.0
2024-02-20;60.14416721199157;52.47881181370622;45.099999999999994
2024-02-21;60.38068067887022;51.73583372540069;46.2
2024-02-22;60.60026005337413;51.45096753750802;43.8
2024-02-23;61.948155830703264;52.98265259801535;46.7
2024-02-24;62.81613064070591;52.43475294840931;43.9
2024-02-25;62.62210207939576;52.58361673199258;46.3
2024-02-26;61.74127665789587;52.511712683917665;47.8
2024-02-27;60.07127525734957;51.580178459676006;43.9
2024-02-28;60.24045974372677;51.581286466745254;45.42
2024-02-29;60.744823296821295;51.832322428248496;44.86
2024-03-01;61.215382406868315;51.8375187398884;43.7
2024-03-02;62.325578760679505;52.89521012727759;44.1
2024-03-03;63.071497629180186;53.93317904609701;44.6
2024-03-04;60.324115467379;51.528076808662846;44.0
2024-03-05;59.99881523835207;51.672689831568576;42.400000000000006
2024-03-06;60.33570643695947;52.08058205461229;44.7
2024-03-07;61.16881519795969;51.93057490323802;45.5
2024-03-08;63.78794058265623;54.29862265777806;45.60000000000001
2024-03-09;66.30162279553059;56.09712431239988;48.5
2024-03-10;63.85540365591712;53.590802902135906;45.0
2024-03-11;60.84641000458834;51.857050593516654;42.8
2024-03-12;60.40930116037903;52.216371776799555;44.6
2024-03-13;60.8098744273574;52.03014380365794;45.3
2024-03-14;60.86408268468038;52.30283736043208;45.60000000000001
2024-03-15;61.104644472654;51.83175553923738;44.39999999999999
2024-03-16;61.92121552262481;52.70342190419488;44.8
2024-03-17;62.36736242395725;53.384931199927095;45.2
2024-03-18;60.042552307660124;51.678709758949424;45.0
2024-03-19;59.761817984217025;51.300686664649206;44.1
2024-03-20;60.150510082489966;52.07626056403236;45.4
2024-03-21;60.73344399407847;51.554162869709295;43.6
2024-03-22;61.37613824705901;52.15232411712122;44.3
2024-03-23;61.54525066310313;53.094594649005586;45.0
2024-03-24;61.43041103562488;52.08274102054495;44.39999999999999
2024-03-25;60.560103916834265;51.61995757423885;44.6
2024-03-26;59.78040247296413;51.277514343810644;42.5
2024-03-27;62.70441749805623;53.18844666918223;44.6
2024-03-28;60.95830182696347;53.0108690123363;51.5
2024-03-29;62.73576669737978;53.40268935913131;45.3
2024-03-30;62.34665899279846;52.147114166484386;45.099999999999994
2024-03-31;64.69348225453261;54.843735800124705;45.5
2024-04-01;61.4537151730934;51.93752967082069;44.5
2024-04-02;60.52660836017595;51.12268308529675;44.900000000000006
2024-04-03;60.288414732687315;51.37098844891249;43.9
2024-04-04;60.71774099818831;52.07456741906664;44.6
2024-04-05;61.41104576319053;52.38397401311991;45.3
2024-04-06;62.32417463867045;53.02859628530893;44.6
2024-04-07;61.62738169858005;53.28347397846222;43.10000000000001
2024-04-08;59.617544801913155;51.3578768630739;42.9
2024-04-09;59.874956336431396;51.42875294356895;43.10000000000001
2024-04-10;61.32446614495024;51.8071897206209;43.4
2024-04-11;60.63386201870571;51.97615955037888;43.3
2024-04-12;61.17174169615442;51.84013556962856;43.7
2024-04-13;62.05553424149257;54.299187778548976;44.39999999999999
2024-04-14;62.15959319786605;53.38083529519295;44.1
2024-04-15;60.41401787862255;50.702746946396495;43.9
2024-04-16;59.8056415177046;51.439409860337555;44.0
2024-04-17;59.85744904156141;51.0368882225646;44.0
2024-04-18;60.79612886451356;55.19004050410614;43.10000000000001
2024-04-19;60.820374877062676;51.29554877953092;43.10000000000001
2024-04-20;61.72910884377069;52.87914311985604;43.6
2024-04-21;62.34410716361616;52.43568939041719;43.4
2024-04-22;61.19974881004816;53.98681805472802;43.10000000000001
2024-04-23;59.420646744442;51.14263101693584;42.3
2024-04-24;60.397354991393925;51.43094035926616;43.0
2024-04-25;60.26101504989011;50.97412339311576;43.4
2024-04-26;60.8652196377716;51.5665193547748;43.2
2024-04-27;63.238827125901565;53.499524102006816;44.6
2024-04-28;61.911648559951274;53.216959228045965;43.4
2024-04-29;59.89776238520509;52.44595572379807;42.8
2024-04-30;59.719828492647;50.51436978579494;44.7
2024-05-01;60.89209516493692;52.35777623486415;43.7
2024-05-02;60.83970053869949;51.76869118457806;41.8
2024-05-03;59.9731259652857;55.00961348482064;42.9
2024-05-04;61.06269957491361;51.49822130847441;42.7
2024-05-05;60.75863486935959;51.624597447345586;42.400000000000006
2024-05-06;62.237071638414356;52.83963731379666;44.6
2024-05-07;59.75225888865272;51.995946663223904;43.9
2024-05-08;60.605743286401925;52.592875898754585;43.7
2024-05-09;62.15310273034616;53.909447031452935;44.2
2024-05-10;60.74485090242249;52.19537911472679;43.5
2024-05-11;61.777187108342375;52.80540781975334;44.1
2024-05-12;62.102272471395295;53.86879153749114;45.9
2024-05-13;60.13212747674659;51.688368050097814;43.8
2024-05-14;60.30595636122186;51.97332213457631;43.6
2024-05-15;62.14178007218271;52.02327007494989;41.8
2024-05-16;60.34910448805299;54.881328846574974;42.8
2024-05-17;60.66833001060559;51.5054399222738;42.7
2024-05-18;61.40519373703418;52.13785362909027;42.1
2024-05-19;61.68793849664308;52.43058069921135;42.599999999999994
2024-05-20;59.94487496127148;50.80625629267756;44.2
2024-05-21;59.50645620636959;50.947698188894265;43.3
2024-05-22;60.78999713621114;51.11830664298169;44.0
2024-05-23;60.38524856462378;51.42651812587346;44.3
2024-05-24;60.89146295057717;52.747744375622474;44.2
2024-05-25;61.86807312034151;52.71230383360411;45.5
2024-05-26;62.62672754703432;53.37501951499881;45.2
2024-05-27;59.526666637081135;51.163615627506125;43.7
2024-05-28;60.100111763390686;51.711416757699226;42.9
2024-05-29;60.54634329279149;51.60148471025026;42.599999999999994
2024-05-30;60.73123206138418;51.52164734615204;43.6
2024-05-31;61.51205411762842;52.72897563182006;44.39999999999999
2024-06-01;62.08627127314789;53.23538129566369;43.3
2024-06-02;68.1072629992324;55.81370847313586;45.4
2024-06-03;60.61413943261451;51.89160203839198;43.3
2024-06-04;59.823173118231836;51.477312160855284;44.0
2024-06-05;60.08947035156766;51.82972306246405;44.39999999999999
2024-06-06;60.39374589868405;52.16882606641387;44.2
2024-06-07;61.49416518072759;52.66311941083739;45.4
2024-06-08;61.89672167805852;52.60849442896276;45.8
2024-06-09;62.499487886153005;53.45720913087632;44.6
2024-06-10;60.16514823953692;52.46160537777616;44.5
2024-06-11;60.63903343210062;51.396592544389;43.10000000000001
2024-06-12;60.748368141408974;52.365795031080836;46.0
2024-06-13;60.64850512204741;51.97264660907139;44.3
2024-06-14;61.6328284872404;52.54217025623534;44.7
2024-06-15;62.0104120890749;53.68569400391476;47.3
2024-06-16;61.85748978665516;53.12387857591497;45.2
2024-06-17;60.63478893521573;51.88435892191588;44.900000000000006
2024-06-18;59.904366016854766;51.416341655755176;43.8
2024-06-19;60.689865826334966;50.96229495774392;44.900000000000006
2024-06-20;61.437196066298014;52.27081674637028;42.8
2024-06-21;62.23782605984431;52.495397291438486;42.9
2024-06-22;61.88666454845054;53.154556925703474;43.6
2024-06-23;62.388036537432576;53.30819026217304;43.4
2024-06-24;59.68596650002705;51.98717045093688;43.3
2024-06-25;60.27771834084884;51.43219516289829;44.0
2024-06-26;60.323305880293596;52.01281593155447;43.6
2024-06-27;60.9634233409696;51.71853290416638;44.0
2024-06-28;61.97241631880449;52.65587077498595;43.8
2024-06-29;62.52788007440627;53.519862314080854;42.9
2024-06-30;62.31774765910082;53.91130699680237;42.400000000000006
2024-07-01;60.17492171535434;52.84688144972917;42.3
2024-07-02;60.51580751061027;52.067221218292296;42.9
2024-07-03;60.82417682140794;51.735518636986974;42.8
2024-07-04;61.15315855241448;51.85728554841259;42.5
2024-07-05;61.594147334136835;52.12738909309582;43.8
2024-07-06;61.6735195315448;52.92139061630537;41.6
2024-07-07;64.67594942104893;53.03445476589948;45.3
2024-07-08;61.007759135622415;52.79573372505443;43.7
2024-07-09;59.99713173199966;51.33084797521441;43.0
2024-07-10;61.162932006926816;52.19532463589954;42.400000000000006
2024-07-11;60.737806304388215;52.056019317043095;43.4
2024-07-12;61.16807068618786;52.08764864071847;42.3
2024-07-13;61.40895017683816;52.78746149537328;43.5
2024-07-14;61.34807361220625;53.132690821578954;43.6
2024-07-15;67.01115459776273;54.262440217906956;45.099999999999994
2024-07-16;61.31931755118696;51.987718284565034;46.1
2024-07-17;60.228470824171374;51.631738027919944;43.4
2024-07-18;60.45360364280156;51.716480368684124;44.6
2024-07-19;61.44238948262745;52.1475946398816;45.2
2024-07-20;61.028362068107356;52.239192574116004;43.3
2024-07-21;61.549918734570355;53.01846242157901;43.4
2024-07-22;60.586449559836765;53.448237535956345;44.3
2024-07-23;60.81262814042493;51.90477445526756;43.9
2024-07-24;61.367909383087934;51.710058149236076;45.4
2024-07-25;60.666886724996715;51.883440247212405;44.7
2024-07-26;59.81878481083808;51.988098493272346;45.2
2024-07-27;60.43476205852961;52.35510196391821;44.6
2024-07-28;60.714262577336356;51.87101448330176;45.7
2024-07-29;60.19441187636509;51.773033604371086;44.7
2024-07-30;60.05374529206656;53.191116896785324;43.9
2024-07-31;60.793002752373184;52.02898898291646;44.5
2024-08-01;60.34891490955461;51.36813182286457;43.6
2024-08-02;60.2461422708799;51.78348328157348;43.4
2024-08-03;60.89879752486045;52.51570365300488;44.2
2024-08-04;59.7141321170204;51.930340243275275;43.7
2024-08-05;59.28263930530913;51.182344728794774;43.9
2024-08-06;59.260606961119215;51.18277566950372;43.7
2024-08-07;59.17920971379306;51.29609918982328;43.7
2024-08-08;59.7525632213074;51.10475906266528;44.39999999999999
2024-08-09;59.596102483692526;52.11476585047252;43.3
2024-08-10;60.34089842035413;52.65786352482334;43.9
2024-08-11;60.183831221880354;52.39547282802175;44.1
2024-08-12;59.768304429115354;50.83399927264034;43.7
2024-08-13;58.932009563650126;50.93625771400838;42.7
2024-08-14;59.31617846320258;51.332693363707804;42.0
