FECHA;Cluster_0;Cluster_1;Cluster_2
2020-05-13;64.99378517622687;55.096786046648575;59.03021149994953
2020-05-14;66.83185314634316;56.50453386122641;60.17912033545859
2020-05-15;62.74233205235259;56.167131754566824;58.634240626196004
2020-05-16;61.545570364435804;53.54341131162988;57.383699490660604
2020-05-17;59.507230167640714;53.55166485798125;54.948925941843456
2020-05-18;64.91279901510701;56.485549994147476;59.767354857933704
2020-05-19;64.80923910837225;56.32666175946389;59.00093652317785
2020-05-20;64.84040554186814;55.314156076003115;59.15306373180644
2020-05-21;64.85810411170382;57.782138869934236;58.61936424600239
2020-05-22;64.98357192517655;56.70242371926783;59.09379532376071
2020-05-23;66.1325374786029;53.66574904975313;57.287362458577114
2020-05-24;60.25746258798864;52.97553318315156;55.90643767747804
2020-05-25;65.72011146798675;59.84750984072491;60.91596755776977
2020-05-26;65.58675506701935;57.48249448356891;60.22944563031635
2020-05-27;65.67432993993185;56.84105748879385;59.84813340039474
2020-05-28;65.52563520725462;55.8272157533606;60.71151224391264
2020-05-29;65.22518866162139;55.514150985207934;59.792342757137774
2020-05-30;63.61344255180899;55.03437557634976;58.03939103292553
2020-05-31;62.94157090832992;55.228208468906885;58.869919274552736
2020-06-01;65.75191050975673;55.28401143530809;60.383912618450346
2020-06-02;66.00158398969742;56.47957881955563;60.026800270475604
2020-06-03;65.98517364862649;55.602544941468686;59.943835497877075
2020-06-04;66.5440540377666;56.38805729370009;60.889230685358584
2020-06-05;66.13286255837289;55.28186385413794;59.59182506906789
2020-06-06;63.96833594482835;54.61876953101231;58.05800355460568
2020-06-07;62.94512249898065;54.2444677360556;57.40738014472776
2020-06-08;66.15851807743005;55.26532806796311;60.3175306611049
2020-06-09;66.03756988479618;55.339265216281426;60.39455685954043
2020-06-10;67.2291040019907;55.85205819742878;60.21525549581533
2020-06-11;66.36906736396467;57.38263525305822;60.92055830189207
2020-06-12;66.54195734086129;58.77103477111403;60.71556547051579
2020-06-13;64.37221164142991;54.57558400256313;58.70470954295304
2020-06-14;62.72766613771758;54.60934113870518;57.380350516712994
2020-06-15;66.30643114423165;56.52313440544358;60.13520416355922
2020-06-16;65.98615171497235;58.391181130251546;60.780118828749224
2020-06-17;66.2476656569594;57.040310373817455;60.6558632284503
2020-06-18;66.71324807745629;56.506343014957714;60.296507844178755
2020-06-19;66.19084495663837;56.295099067797764;60.27737361435382
2020-06-20;63.808207794116534;54.55454053401425;58.8951526752132
2020-06-21;63.18237218354868;53.696636539983935;57.5479372308832
2020-06-22;66.14305719052572;56.33020907977273;60.48236854989894
2020-06-23;66.20147426155559;56.77822488203976;60.20977564802318
2020-06-24;66.74115627043894;56.71789192949674;60.347398903381915
2020-06-25;66.70883881745013;57.284571289239594;60.40283627775767
2020-06-26;67.55934088111438;56.72220132558964;60.760569120287556
2020-06-27;63.728418920460506;55.66120839781404;59.61314207405764
2020-06-28;62.976208754604116;55.687033047583526;58.55277174387652
2020-06-29;66.74638238461148;56.62878850538192;62.2509418212283
2020-06-30;68.05560039668504;56.59075729593992;62.33088405263715
2020-07-01;66.7676350114537;58.82085467217821;62.0441355690825
2020-07-02;66.76500035601026;56.90077224716708;61.46784779235925
2020-07-03;66.50544357285415;56.8271727250449;64.1700105908104
2020-07-04;63.82509234956185;55.422306141856964;59.42319991491951
2020-07-05;62.58952162342631;56.67987242345387;58.61521939953957
2020-07-06;66.30872650965745;61.0295193175482;64.52778448811435
2020-07-07;66.29696555280238;58.611201298383875;63.381622253703604
2020-07-08;66.32804193554522;58.14067108359397;64.8873995926276
2020-07-09;66.89672631817027;56.8626791739938;64.06496639756651
2020-07-10;66.67806853891078;57.79358940093182;62.41734783937876
2020-07-11;64.02425998187462;55.753513384177054;61.327555006235734
2020-07-12;62.97921507392688;54.66954901044233;58.36303912057485
2020-07-13;66.20173911889485;55.86060855054697;62.39862103002313
2020-07-14;66.28529062985326;55.502251070361915;61.733203630493456
2020-07-15;66.67364748962338;55.46738402422503;61.29324277812715
2020-07-16;66.42122193539852;56.410521230751634;60.915226057173655
2020-07-17;66.20644653292845;55.301331565784544;60.55260187082986
2020-07-18;63.754614275016294;53.94809285944304;58.198902727115815
2020-07-19;62.73847743095449;53.39380265762987;57.32540722648133
2020-07-20;65.71519730522606;55.09638606274131;61.750165117572244
2020-07-21;66.9318197645188;56.30397476498586;61.50843634107596
2020-07-22;67.11415341529406;55.55419152551208;61.170105693754735
2020-07-23;66.75375658880887;55.411274950238585;60.71486185787187
2020-07-24;66.34306610713554;55.330103450554404;60.32651295176494
2020-07-25;63.51727726411697;55.21582173654177;58.49095087176755
2020-07-26;62.58329172626948;53.40133015028109;56.998712868504775
2020-07-27;66.0936529488457;54.9608051774495;60.236920350584775
2020-07-28;66.5370307850434;55.8557010013747;59.966069760413674
2020-07-29;66.39873281006226;56.2913319265875;59.83874758442742
2020-07-30;68.20259348841199;55.39784217657332;60.402123414770486
2020-07-31;66.9652597188281;55.197685819001734;60.972240345096864
2020-08-01;63.64913860540726;53.88875233485479;57.581715729860875
2020-08-02;62.73999852261376;52.926683463061;56.82279493153003
2020-08-03;66.92702191538719;55.87022472803408;60.91544331406627
2020-08-04;66.59366371130773;54.91070495897376;60.58319036227233
2020-08-05;65.75437783995442;54.96237564167466;60.855722677456406
2020-08-06;66.89345589505032;54.96958645788156;60.78107235064795
2020-08-07;65.87273781288629;55.19908787759952;59.84555013239892
2020-08-08;63.35818426879889;53.589643424861634;57.038543767961315
2020-08-09;61.80660725868813;52.52769614606603;56.48573789483021
2020-08-10;65.99876310101058;54.93920968554612;61.07341873119289
2020-08-11;68.5311836091811;58.628067163326214;64.60779571482436
2020-08-12;66.3668580399119;55.53156548905093;61.187904925723736
2020-08-13;65.42030731806834;54.74526172905084;61.857297531578375
2020-08-14;65.18091734796312;55.90653917354548;61.882514562434125
2020-08-15;62.36990430727807;54.033791371610455;56.602276277405714
2020-08-16;61.691485744639;52.78802071497463;56.378674045305885
2020-08-17;65.37019942670726;58.074705798225054;62.41837150437534
2020-08-18;65.5789154724294;54.39506253370054;60.94397265507321
2020-08-19;65.79871250600354;57.452585873280924;62.1881880066475
2020-08-20;65.30408270839447;55.71621938732572;62.768912684451045
2020-08-21;65.26297273362475;56.06062707556027;61.20480830370968
2020-08-22;63.012420445928356;53.269417974212786;57.29873393150575
2020-08-23;62.20744741934755;53.8779130730375;56.28355941181991
2020-08-24;65.38970875899948;54.430375004492035;60.308899339508116
2020-08-25;65.37268996924509;54.99315314824298;61.39825662205521
2020-08-26;65.98537995538547;56.18451671453112;61.157194154856356
2020-08-27;65.9011438844357;55.93307985830913;60.5488574029292
2020-08-28;65.4703931289446;55.11612565225682;59.77668275245434
2020-08-29;63.65570805160794;54.83387327093794;57.864788798074116
2020-08-30;63.212519784850144;53.32277691068335;56.75666298515826
2020-08-31;66.41004525756051;56.77263561904827;60.05129989647269
2020-09-01;66.33204531654917;55.37416615885107;60.42600654093845
2020-09-02;66.25506903535938;55.02688346688739;61.115505189651564
2020-09-03;66.37025932800205;55.066839346946296;59.874816750363124
2020-09-04;66.40761929457035;55.525405743583875;60.27805663282476
2020-09-05;64.22621364658328;54.63833015986111;58.07520341393041
2020-09-06;62.96758808201073;53.669599144978406;57.479318333406795
2020-09-07;66.41909293068629;55.39158939099222;61.397006097734675
2020-09-08;66.7094142161361;55.68308339212824;60.9946780074048
2020-09-09;66.68057372239721;57.13902331567134;61.549916604236685
2020-09-10;66.77989822462476;57.34462097568902;60.85935520278434
2020-09-11;66.63344421231517;56.0897152972311;60.88341688522554
2020-09-12;64.0216834351845;53.980314669899826;58.460932307245685
2020-09-13;63.43298344196022;53.41106555991041;57.89502382584327
2020-09-14;66.50159626878677;56.741811863729794;60.794438269806705
2020-09-15;67.25477861369862;56.23485910508268;61.42312036096426
2020-09-16;66.78722194069574;55.78919756145353;62.1254883349569
2020-09-17;67.54424390891609;57.99251758874156;61.12562125637899
2020-09-18;67.86241105435326;57.33761428671408;62.578769982237375
2020-09-19;65.52885583672256;55.42165568019943;59.80512597928404
2020-09-20;64.26623674121238;54.60097658857089;58.56403523201139
2020-09-21;66.88933039412157;55.990479913240854;62.48998447659784
2020-09-22;67.10409974551891;59.318494634989875;61.62435349363097
2020-09-23;67.2199207760499;56.47145225153422;61.83740619047781
2020-09-24;68.01920631345544;56.72023303322868;62.538083105924315
2020-09-25;67.36020946394352;57.01275084937079;61.85172867416874
2020-09-26;64.96736680190988;54.246773082556984;58.5560288006529
2020-09-27;63.890367597080726;54.00526358583599;58.2845382682552
2020-09-28;66.84675581059732;55.34713470203335;61.201598589238095
2020-09-29;66.70751313374193;56.80936751408919;61.36509516427151
2020-09-30;66.80571007309807;56.01543437209258;61.3288734708945
2020-10-01;67.24573663180456;56.08250537460859;61.169131301310244
2020-10-02;68.3241935061371;59.02113854398401;63.197950847343876
2020-10-03;64.92882553734702;55.31546576954746;59.52828048272677
2020-10-04;63.80642835485543;54.93186237445424;58.32806521894726
2020-10-05;66.8814929856437;57.790605143397016;61.011396913562486
2020-10-06;66.92952255045194;59.14814589373925;61.25703020928603
2020-10-07;66.87078811462862;57.827572611868504;61.277739608419736
2020-10-08;67.17052424477107;59.08609438239448;62.01420536592942
2020-10-09;67.02950745735708;56.494117994699515;61.54750232123967
2020-10-10;64.91960206389349;54.64603917285231;59.189479533375916
2020-10-11;63.989965184569854;55.67525501415173;58.20935205981734
2020-10-12;66.3330632313637;54.26996026452835;59.63286208890704
2020-10-13;67.71952219312564;57.05885421527909;61.5220497087202
2020-10-14;67.74748596824013;56.42133584729433;61.16792402494696
2020-10-15;67.6582087359026;59.1082923212892;61.12654077267578
2020-10-16;67.39353832188327;58.39532402078107;62.08779303602987
2020-10-17;65.49587713164627;55.06684328131363;59.263757366686455
2020-10-18;63.890026302638596;54.79211122508762;58.55556912044562
2020-10-19;67.46437063438395;56.84987350996339;61.244818621798814
2020-10-20;69.22310691902497;58.65569843217528;62.30622083420812
2020-10-21;68.25442950853466;57.78438435842729;63.69614483001216
2020-10-22;68.42152043239018;58.07216899061902;61.841271911905565
2020-10-23;68.84813704986568;58.14136293086523;62.525451997802016
2020-10-24;66.10835993512077;55.49910794929169;60.878691025066104
2020-10-25;65.26555012301871;56.856681177246;59.190798628909036
2020-10-26;68.29756024152287;57.22120871699437;62.01601640208314
2020-10-27;68.85631915913861;63.13536123923412;61.892965997794754
2020-10-28;67.61712416087218;62.52967729254305;61.786878220187205
2020-10-29;67.97456492574511;61.1446464387799;61.85305115563544
2020-10-30;67.61034010096152;58.25709822612265;61.53710542474769
2020-10-31;65.66691924020644;55.440442306432644;59.574467498523724
2020-11-01;64.46719519969237;54.87096986412069;59.22944830761894
2020-11-02;64.62303874795056;55.60993156333426;59.4625495354405
2020-11-03;68.3303096738829;57.40265488223703;62.64250281677367
2020-11-04;68.76820383700625;57.459035504972924;62.486779207568866
2020-11-05;69.94238973650684;61.36336872403443;64.1598832270628
2020-11-06;68.19910117696098;58.31350729532684;62.6084807043436
2020-11-07;66.45601591733265;55.676735882537045;60.44550230260546
2020-11-08;64.45207610152562;54.59356515967894;59.35952147861247
2020-11-09;65.57351138064762;54.9873540174145;60.103912202382226
2020-11-10;67.7535569814281;59.75985967836664;62.07039637070843
2020-11-11;67.96068973597232;59.565019768496754;61.87027578082862
2020-11-12;68.0972061640916;57.14066327405534;61.88659318171426
2020-11-13;67.74969919789345;60.05251134226121;61.946659547262854
2020-11-14;66.85201624561914;55.4609429698181;60.750768253918295
2020-11-15;64.67359515460467;54.38918981782542;58.7099349517065
2020-11-16;67.57663510044156;57.141347483955286;61.9804417350086
2020-11-17;67.71962646651629;58.00715826255911;61.61067112435163
2020-11-18;67.60847215258318;56.1594496229481;61.51664010799027
2020-11-19;68.9908949029618;60.12196716719612;61.90808498653293
2020-11-20;67.98914270388381;57.35885975918964;62.628775143567275
2020-11-21;65.94932151002465;56.74299460565277;59.86591647404745
2020-11-22;66.67767106499122;55.25919130956435;59.5640354501371
2020-11-23;68.10976750162814;58.39566756140925;61.448675048933254
2020-11-24;68.38594704755627;58.5559582496198;61.6266052831019
2020-11-25;67.59180940124628;57.98559136953787;62.365929180187166
2020-11-26;69.44539796740331;59.00447265743039;63.699304900375225
2020-11-27;70.1063379334477;58.703802390422325;64.06738534534551
2020-11-28;66.68508481683476;56.38694932584767;60.604513519249075
2020-11-29;65.32862741566572;54.90741071357283;59.45008222762127
2020-11-30;67.89033843076717;57.73438758297811;62.322998851535104
2020-12-01;68.61956409583487;60.0393209666738;61.779067745466094
2020-12-02;67.62864424188736;57.55919754431173;61.83906324061677
2020-12-03;68.23990495970722;57.0360639804768;61.692135907866906
2020-12-04;68.96407348281022;58.00466927130495;62.184944796993406
2020-12-05;66.1807585635644;56.33609641487482;60.205006727193826
2020-12-06;65.62541595882641;54.845628725482925;59.937143613244366
2020-12-07;65.2469375931448;54.45664013807969;59.79696394710088
2020-12-08;65.50493623262807;56.43808534324644;59.797850737547364
2020-12-09;68.28258463153817;56.93964778091345;62.14054845692105
2020-12-10;68.14252389352019;56.78465055006829;62.48371206013807
2020-12-11;68.35713928910305;57.63198129900004;62.51505547253557
2020-12-12;66.41429126889138;56.640848481132444;60.56348572072
2020-12-13;65.18228149109264;54.56986266673251;59.26758746144457
2020-12-14;67.59437221933666;56.51010677220414;61.51616329392364
2020-12-15;68.08641189091954;58.11317631555714;62.07854176471501
2020-12-16;68.09215332548602;57.109290401926735;61.92883748635914
2020-12-17;67.93717043589174;56.65521580649427;62.146776473934324
2020-12-18;69.24046763154635;56.43361919002991;62.12023984630879
2020-12-19;67.66994790310181;56.146083673885094;61.46862905992098
2020-12-20;66.8364536167224;55.266308537766065;60.27874490268062
2020-12-21;68.14642606345501;56.92074837321976;62.82048927006356
2020-12-22;67.79917386278815;56.708765067248315;62.13309644730094
2020-12-23;67.62259574488075;55.871874676659736;61.63725979516882
2020-12-24;66.43519007317009;57.527105955616236;61.240321868725275
2020-12-25;63.87420634917632;53.45719444550842;57.08580435093141
2020-12-26;65.42344657156218;55.461533862415294;60.543325784436036
2020-12-27;64.68770941722423;54.554329367045014;59.20995137749232
2020-12-28;67.39902970094472;56.65288101917949;61.79106315878063
2020-12-29;67.35302873481919;57.84214422821667;61.799640811497234
2020-12-30;67.27281754227091;56.9457274466142;61.5696213385537
2020-12-31;66.6495353952298;56.32065156943155;61.332270689281714
2021-01-01;63.74028650492147;53.77498336711709;57.868168258871194
2021-01-02;65.7123264074508;54.54447890866096;59.87723167243526
2021-01-03;64.8368913972182;55.30892853925485;59.622471552140226
2021-01-04;67.20800257682713;55.94853370553925;61.397613684393015
2021-01-05;67.22593934041923;56.14938586554152;61.49364185168227
2021-01-06;64.95677642137788;54.34045959356141;58.1246445978602
2021-01-07;68.31206840378735;57.54637746037944;62.41167994637471
2021-01-08;68.22795730314158;57.568022732804494;61.66087400889238
2021-01-09;57.49139482544511;49.9813666627131;51.61635727529878
2021-01-10;57.440304270785425;50.40134648539449;51.48011116098671
2021-01-11;60.95183403571191;49.41505755533715;54.6325895714907
2021-01-12;62.14587940996995;50.198805879895005;53.452712367406406
2021-01-13;63.42818629636072;51.881846243717504;55.53763810636876
2021-01-14;65.0030551919613;53.93204763842742;57.187165182609974
2021-01-15;65.13917248319314;55.05420536247409;58.5986679729572
2021-01-16;64.59119590012476;53.53595578643084;58.148162327142586
2021-01-17;64.01318168930396;53.913465701335674;57.44448486561245
2021-01-18;66.55358035553706;56.70080489124114;59.21729925039972
2021-01-19;67.20758001291634;54.01275338487526;60.3777973317181
2021-01-20;68.6870928224156;55.93723464850936;62.01315561170463
2021-01-21;69.01481452685363;57.025055517188584;62.77238380781689
2021-01-22;68.65599952842827;57.173533948189956;62.4924041291206
2021-01-23;66.96297587609601;55.78099411565488;60.58006209643587
2021-01-24;65.60156123376613;54.87416657822833;59.33843532491377
2021-01-25;68.0718609987653;57.271298876210615;61.96769100978311
2021-01-26;67.67815752030317;56.63935762963821;61.564734265683576
2021-01-27;67.60166095110038;56.23822588072216;61.33308368733759
2021-01-28;67.51670446452106;56.84608324858712;61.243011151196576
2021-01-29;67.56452896272793;56.26202671628748;61.70766351740059
2021-01-30;67.15546664629541;56.504112032049285;61.48424853595483
2021-01-31;65.72706257859996;54.462383631194555;59.16960828384521
2021-02-01;67.6387646300683;57.11849466279862;61.95162410765283
2021-02-02;67.58284257484183;57.19876868961005;61.482961430909725
2021-02-03;67.69579181289663;57.47116175358657;61.173940344953515
2021-02-04;67.47219991624715;55.89387635153643;61.8576071300825
2021-02-05;67.38344720918323;56.50976293994227;61.3880550627913
2021-02-06;66.7757581173825;55.75016332568993;60.6088487024049
2021-02-07;65.47766730556056;55.96586719784086;59.37984731248517
2021-02-08;68.35863463741504;57.78529773485154;62.76825767961681
2021-02-09;70.13301688994738;58.68695419726648;64.09950637821957
2021-02-10;68.34390282938321;57.27468670555129;62.446923107878156
2021-02-11;68.24824264710283;56.951128724426894;61.94021042325537
2021-02-12;68.59711043617074;57.958349776965086;62.665269711227594
2021-02-13;66.33826059712598;55.55075233100345;60.418525407402264
2021-02-14;65.43752532376669;54.31951596596414;59.6128147229755
2021-02-15;67.55354420356579;56.73467213489885;62.54148995385955
2021-02-16;67.5041733047412;57.55665711492006;62.550205539244494
2021-02-17;67.61588157286725;57.44864378271621;60.97405484872718
2021-02-18;67.68551692737856;57.26802140782203;61.57037633488177
2021-02-19;67.24604079152817;57.124649098112485;61.70904251322518
2021-02-20;66.00478086019427;55.96571867501311;60.58489057513522
2021-02-21;64.6215335982976;53.93437271994378;58.76965848795699
2021-02-22;67.87183352146933;55.81629904911554;61.25756679460295
2021-02-23;67.6282989986;56.42448460118628;61.809355599407674
2021-02-24;68.01720002226273;57.20409511386109;62.05738671080917
2021-02-25;67.78153784181671;58.32364791624903;61.537550784328296
2021-02-26;67.45685779245414;56.608289078023866;61.80775262425903
2021-02-27;65.89801901362884;55.22067386081745;60.464671909256005
2021-02-28;65.33846005521129;54.4474211004351;59.6110097746839
2021-03-01;68.00779531732385;57.57995052731387;61.86864056791161
2021-03-02;67.42140484890729;56.46095936902876;61.8078049869385
2021-03-03;67.51889951175224;57.351617238832084;62.319352231774005
2021-03-04;67.68175625887238;55.70405918798684;61.536282295706414
2021-03-05;67.45116780828243;56.13708977062137;61.84102141749763
2021-03-06;65.92141964166886;54.89505482104175;59.727551147970146
2021-03-07;64.91399777976002;54.61137077139875;59.17453386916114
2021-03-08;68.5215496877577;56.63585842599643;61.92515723340544
2021-03-09;67.66676128971041;56.33245521747524;62.289355485059886
2021-03-10;67.33510718846466;57.48530827468048;62.090416868849296
2021-03-11;67.38712882059063;57.00435633559433;61.76568628802678
2021-03-12;67.43074107762361;56.22725499271627;62.06009432604924
2021-03-13;65.76393938698642;56.28546420386642;60.2862252697371
2021-03-14;64.77171906046661;55.2965541649413;59.6068193985253
2021-03-15;67.16297616280309;55.96858552526308;61.218997518938934
2021-03-16;67.14344287080125;56.27943481756166;61.325873262569544
2021-03-17;67.39430561969444;57.75689910477247;61.73337226361447
2021-03-18;67.39682866508764;56.41080082682951;62.73487458343482
2021-03-19;65.4105573512632;54.91537058789415;59.41587677544149
2021-03-20;65.47945833152508;54.87027223585063;59.53034416451791
2021-03-21;64.47650160372828;55.370093601266504;58.57297753554968
2021-03-22;66.90583567640032;55.35955257047661;60.98256855345058
2021-03-23;66.8193007680887;56.92523137086256;60.967275830588726
2021-03-24;66.97292830940853;56.91818299124746;61.38120432865663
2021-03-25;67.01589766160252;56.64462614410101;61.04903594764001
2021-03-26;67.08453683613685;56.33890385390728;61.45060318716997
2021-03-27;65.50074213482172;55.315266918835455;59.754100614814185
2021-03-28;64.14986465625454;54.75888803430057;58.44090637355613
2021-03-29;68.70505422823517;56.31848352737555;60.56416670573342
2021-03-30;67.09236906704669;55.86214516304906;61.02996544449876
2021-03-31;66.44790862002056;55.891077222816406;61.06783088198025
2021-04-01;64.1962358677367;54.50205250097469;58.87503007041875
2021-04-02;65.98980043159428;55.27027835692386;60.39563584534649
2021-04-03;65.40056682453508;56.84690094707005;59.76666875069767
2021-04-04;64.28826574799399;54.528724369298416;59.0894601093035
2021-04-05;66.63885494222454;55.81435782714664;61.235869985434434
2021-04-06;67.00616923578566;57.326730295710455;61.911772855049534
2021-04-07;66.7537282402885;56.41692742593313;61.39934387819064
2021-04-08;67.89915676099042;56.329295321931255;61.55766055842353
2021-04-09;69.06132082448453;57.433907627018584;62.597305072707755
2021-04-10;65.75555353233457;55.32020099587615;59.96222513287775
2021-04-11;65.60988997888875;54.443074684555654;59.91624080589702
2021-04-12;69.1588715169038;56.754875527916006;61.22650347054096
2021-04-13;69.03360646855903;57.57443698128302;61.59511601218841
2021-04-14;68.77835298589916;57.61271760726628;61.34898273442995
2021-04-15;69.79439520175278;56.385815830471444;61.292944591653594
2021-04-16;67.2836760254278;56.28963249115297;61.88361832836858
2021-04-17;65.72522883400075;54.82736599104954;60.336340513684014
2021-04-18;64.31402248237569;54.38762539712047;59.57589559998384
2021-04-19;66.79764658468781;55.471334281130176;61.15698619732833
2021-04-20;67.33274098955478;58.60946211414229;60.91389787312603
2021-04-21;67.05139346635914;55.95266183229093;61.006402939947776
2021-04-22;68.60052702380888;57.554653350600574;62.0122124540074
2021-04-23;67.65802621806782;58.45275048691428;61.61318992995824
2021-04-24;65.79251763730282;55.15702304955095;59.898671509776534
2021-04-25;67.18281794570858;55.31151583481745;60.506562195684566
2021-04-26;67.49057583851784;56.95235048070731;61.84481485245285
2021-04-27;67.11928605440545;57.440042205069844;61.18497756592552
2021-04-28;67.55303936474823;58.20900433824391;62.01300768179727
2021-04-29;67.71467513982641;57.428047240105386;61.95769323547744
2021-04-30;67.3063260321473;56.47421834648259;62.206771762048085
2021-05-01;65.33172817696621;55.76065446839627;59.35878256951179
2021-05-02;64.94213371353496;55.29266081945132;59.28666375969496
2021-05-03;64.43071816808538;55.10440726136801;59.11007705593448
2021-05-04;67.03228649263961;57.10999514231062;61.34963517589576
2021-05-05;66.83506808675884;57.53939773886944;60.8981653125565
2021-05-06;66.98171244856267;56.52380981730488;60.92787224386572
2021-05-07;67.071205943087;57.0451857148136;61.47638966512835
2021-05-08;65.49003530483213;55.494572080528684;59.607944614325525
2021-05-09;65.13058627914486;55.12733654098496;59.34802899400593
2021-05-10;67.2674129863418;56.35388194256889;60.96085829546986
2021-05-11;67.15866045001385;57.17638938151923;60.818477614630034
2021-05-12;67.21703511948814;57.684826435749514;61.24670171237567
2021-05-13;67.27401287040063;57.3617285667542;62.138176963826204
2021-05-14;67.08854546038536;58.30554552806855;63.030215259101105
2021-05-15;65.18418855217182;54.99700425186029;59.068910853554115
2021-05-16;64.10758354407285;54.63857021130803;58.85762683874914
2021-05-17;66.34377762927554;55.99659861108181;61.12663344279894
2021-05-18;66.89272230510629;56.94534584375348;60.996876810959144
2021-05-19;66.75144825029125;56.057412083695226;60.78443317934703
2021-05-20;66.89812962427054;56.107955360283185;60.815201745757804
2021-05-21;66.76927545216797;57.01447125062223;60.87586792326136
2021-05-22;65.27176384136817;54.38035392430123;58.744604576534044
2021-05-23;65.72508364925203;54.54502665487028;58.76637712887387
2021-05-24;66.81583122726168;55.82171413627187;61.13684054164618
2021-05-25;66.67640568642304;55.84456879700709;61.570932933124155
2021-05-26;66.64714439685523;56.65409768483735;60.4923619795684
2021-05-27;66.72524604698485;55.95703294688463;60.554046579325146
2021-05-28;66.72997840726674;55.8243742631233;61.95835066901292
2021-05-29;65.01073396555401;55.98944467521648;59.19864994668082
2021-05-30;64.05383028670818;54.58309068942274;58.20123561583745
2021-05-31;66.37427034979255;56.7539974400797;60.47084380462796
2021-06-01;67.10782728153178;56.729020058809645;62.91077696176303
2021-06-02;66.83553132612131;56.143593245664576;60.73097464794573
2021-06-03;66.7548412007702;56.969861387652536;61.641516007206775
2021-06-04;67.030130906955;56.70164442933954;60.921231405564384
2021-06-05;65.64946352969015;54.89650246122189;59.97938229873181
2021-06-06;64.32648178782209;54.89617476243322;58.671390192440434
2021-06-07;67.40789006547155;55.88197120643991;60.626874147194584
2021-06-08;70.43670107440346;55.53764037742973;60.96338724386574
2021-06-09;68.93360787524308;56.19455581732928;60.60473874046622
2021-06-10;67.51414914523545;57.18564583390507;60.83162043844055
2021-06-11;67.0622683898067;56.63339754469543;61.12588736818013
2021-06-12;65.05847131412474;55.36254789284074;59.052717507391165
2021-06-13;64.69698568039843;54.18888588216681;58.23976716532131
2021-06-14;67.5890953138755;55.615250565712564;60.38301894080745
2021-06-15;66.69548642356995;57.53312024917623;61.777006709218455
2021-06-16;67.05771105094331;60.33280014897534;60.777736002831524
2021-06-17;68.35252655257489;58.59421552408608;62.39786235695142
2021-06-18;67.43754661890009;57.98391993100624;61.344861999673526
2021-06-19;65.4044925842254;56.22918324151986;58.95761884266493
2021-06-20;64.52878008881217;54.61673035197043;59.02276830444342
2021-06-21;67.5536969421441;58.65847361681328;61.09048359192377
2021-06-22;67.03817362256626;57.18496921508897;60.95940849634876
2021-06-23;66.98196443116076;56.844451662283475;60.51494996512873
2021-06-24;66.93774100567188;56.52362547044764;60.6159015306562
2021-06-25;66.28302555987872;57.97621593019976;61.891545691691576
2021-06-26;64.75364662820404;54.95559412410682;58.92515569426034
2021-06-27;63.927247088726;54.641472767949;57.9944313189806
2021-06-28;66.16435685290281;56.38341760680561;60.69193630339042
2021-06-29;66.60038638775745;58.841386787521365;61.096058328911454
2021-06-30;66.41292559732163;56.11706469308997;60.440937926378375
2021-07-01;66.54770687047213;56.26370612325276;60.868405255646735
2021-07-02;66.12547577892725;61.53969168109876;60.16139073161722
2021-07-03;64.5428096473444;55.766539475400535;58.793296076162356
2021-07-04;63.60655126981251;54.32189393061777;57.878841777133026
2021-07-05;66.5428033556964;60.999855134682036;60.4296532658074
2021-07-06;66.57174071116403;59.597319853076115;61.12241676234211
2021-07-07;66.69977155639734;59.320501067591145;60.57321346384847
2021-07-08;66.77266530847756;61.743001233137626;60.22752284288208
2021-07-09;66.19025888510879;56.98959426330508;60.230689831444096
2021-07-10;64.44239992065347;59.35401742881488;58.38832344168744
2021-07-11;63.13653731967774;54.01037746332239;58.105173233430364
2021-07-12;66.13945812676216;57.605599108782755;60.35439734744857
2021-07-13;66.21929566871492;57.12828451130405;60.31563613756815
2021-07-14;66.47438278739148;58.10751514778033;60.32809864675161
2021-07-15;66.71137385046349;57.02800281081523;60.995203426472735
2021-07-16;66.26889607994174;56.88936404124309;60.14572395060232
2021-07-17;64.0349696323857;55.539342309802926;58.13317041047234
2021-07-18;62.91351621113063;53.59654854486835;57.274937140431646
2021-07-19;65.9413479886807;56.93454537215217;59.8209279063157
2021-07-20;66.15470044302813;57.29511156886847;60.061092303382786
2021-07-21;66.54568921308176;55.599896928746645;60.65545327264335
2021-07-22;66.04698835130408;56.980312474696085;60.671043105075945
2021-07-23;65.9784720916659;56.529194215812346;59.680469944315846
2021-07-24;63.88652172644677;53.335652981801324;57.900230541680415
2021-07-25;62.78141871736243;53.13655744935307;57.41187505522761
2021-07-26;66.25311050970048;55.54670693585394;59.75724835627222
2021-07-27;66.25218073031768;56.548578005453905;59.596475454289724
2021-07-28;66.30414527932334;55.15715917345358;60.02080552365929
2021-07-29;66.0335990394435;56.778927268926076;60.10267444407674
2021-07-30;66.1624170421774;56.275047755426215;60.06656687475315
2021-07-31;64.08576660683268;54.238658536514905;58.56885361570284
2021-08-01;62.831624736118464;53.056083408134754;57.11567478388508
2021-08-02;65.46223528668585;55.28721903756161;59.530587568175186
2021-08-03;65.75530587065339;55.4949037759113;59.252786947216364
2021-08-04;65.718343894591;56.30878514255385;59.6793785307947
2021-08-05;65.66530322920492;56.0111411837481;59.45196573184021
2021-08-06;65.19415340166564;64.67166535868047;59.08298414204729
