FECHA;Cluster_0;Cluster_1;Cluster_2
2020-02-29;58.489722452657844;50.696358965236705;64.64873733106296
2020-03-01;58.9932831940252;50.116930412580345;65.46707210873298
2020-03-02;61.17042293429244;57.747259771802185;66.47956532961692
2020-03-03;56.22802499504044;49.8676546761845;62.85596258735107
2020-03-04;56.80110651848665;50.93640218369487;62.53096194360224
2020-03-05;56.64373284893678;50.21410305397509;63.29167731666773
2020-03-06;57.842680468641575;51.06355787232901;64.2996513989616
2020-03-07;57.94982517137866;50.18038536998596;65.13971607383824
2020-03-08;58.406627974711085;50.52798487622862;65.06542661500865
2020-03-09;56.2482142268097;50.23265172091203;62.5759313551622
2020-03-10;56.57760297566028;49.65633077860663;62.20469122077581
2020-03-11;56.48072808459956;50.36593586919789;62.76989091135537
2020-03-12;56.48061752708995;50.52202377558875;62.2814444258501
2020-03-13;55.43696233601571;50.116807102065756;61.823221967884706
2020-03-14;54.605394046950614;48.75143678569067;60.33203137172375
2020-03-15;53.04942650919073;46.27189402448294;58.54811788990152
2020-03-16;54.701195614063465;50.213475784998394;60.79101332337021
2020-03-17;54.66034037473719;48.334089285745;60.61762991376395
2020-03-18;53.608546505604636;47.559068893391654;58.99323185124302
2020-03-19;54.97696304459722;47.10071489726558;58.69650308722672
2020-03-20;53.811489537328974;46.359093083515305;58.627924996493135
2020-03-21;52.967209168375945;46.18608485298705;57.28057277061498
2020-03-22;51.006248867283716;46.00490159397297;57.12154636855161
2020-03-23;54.85785454785176;48.16794219814128;60.78254481428297
2020-03-24;53.25147676470975;47.32097710410037;59.465591882607136
2020-03-25;52.04969391411482;47.013731282354996;58.81199551173998
2020-03-26;52.295504511386746;47.32298418165616;57.898737667431405
2020-03-27;51.91448264563401;46.44356680068758;58.089716714504874
2020-03-28;52.21056790952704;46.24936222421097;56.85089656037168
2020-03-29;50.55597817773294;44.937287674248616;56.92980361266733
2020-03-30;51.33340774058855;45.593372894688756;57.0783247384685
2020-03-31;53.98499972780048;48.52101453187497;60.573976621878494
2020-04-01;53.34587228171934;46.878364708993985;58.810210857868164
2020-04-02;51.973294514552194;46.211325267033146;57.58204606327763
2020-04-03;52.14656742751873;45.461176729076165;57.11242723430824
2020-04-04;51.442328352938034;45.382059173612845;57.00293805141749
2020-04-05;50.316681001617695;44.126453170855264;55.36919295578792
2020-04-06;52.53189945541205;45.37553164049544;57.70243309853797
2020-04-07;53.47695312813738;47.69655381011776;59.27783789269547
2020-04-08;52.10137710455693;46.35829473815724;57.73335799790637
2020-04-09;50.37277677169805;45.865540248949515;56.46486454726794
2020-04-10;53.369245688462954;46.707947064893;58.97950859621816
2020-04-11;51.64458676760507;46.15258906842354;57.05131703351511
2020-04-12;50.33533975281233;45.40659121854634;55.64230414125514
2020-04-13;53.01615315499664;47.18781881324964;57.9258438846465
2020-04-14;52.39362504088085;46.42613394896851;57.97309636365125
2020-04-15;54.20442711700319;47.41999122101;57.64276751618486
2020-04-16;53.29512269674601;47.461507727208705;58.89290849668686
2020-04-17;53.20433062803473;47.53316911289697;59.176170609121456
2020-04-18;52.541326701685406;46.59048575379879;57.555433058750445
2020-04-19;53.07558807741934;49.20251207572045;57.55954568219537
2020-04-20;52.38651206174406;46.564784211511146;58.1046866709245
2020-04-21;52.03471252503695;46.90170317297348;58.42464533236353
2020-04-22;52.40898403797889;46.74619013149217;57.79997346879948
2020-04-23;51.703087544338445;46.38252445597699;57.666250991061965
2020-04-24;52.02877138484656;47.281610173599134;57.37479077841349
2020-04-25;51.28357355193393;46.4111530625421;56.180744627583124
2020-04-26;49.97131787100355;45.40258408885904;56.150948091115936
2020-04-27;51.30943986738302;45.92180359263616;56.903085273339954
2020-04-28;52.25265184229474;46.18917068457122;58.07643946745436
2020-04-29;51.81858010314056;46.47446552329879;58.663017093314814
2020-04-30;52.41374350814246;47.642389042197365;57.30084267545202
2020-05-01;51.37357198196962;46.41653045704963;55.613493003418164
2020-05-02;51.548618632354426;44.71337936248328;55.67390862097393
2020-05-03;52.387542409028626;45.637017654563856;56.106832798993295
2020-05-04;52.80425594531092;47.040637235611406;57.50476339350051
2020-05-05;52.45883622223577;48.01619007441062;57.095733625932795
2020-05-06;52.54001895741527;48.07185279030161;57.55249881548839
2020-05-07;54.571641210236955;48.41841198902991;58.10636085827818
2020-05-08;53.406440260348674;47.98979312886023;57.297699294168716
2020-05-09;53.29794325690728;46.425368452173686;57.25349777649128
2020-05-10;52.23249579847022;47.73846126275744;56.44722553956168
2020-05-11;53.21419026287912;47.84450158017837;57.51897852741715
2020-05-12;53.14104600846315;47.782770643578246;57.655586294182385
2020-05-13;54.265877961302735;48.58014811799606;59.835031782471084
2020-05-14;54.21335178107435;48.015018535051155;59.16642888881893
2020-05-15;51.80493911835718;46.257386318797074;57.58050922476446
2020-05-16;52.44875308262449;47.0290808570688;58.013005650450935
2020-05-17;51.97424451798764;46.817864345858155;56.378986331230436
2020-05-18;53.21865532414978;47.52045247301225;58.38331868029745
2020-05-19;52.93951502630755;47.70123150119013;57.68317511932311
2020-05-20;53.2818298206806;47.909319282152616;58.18043093246017
2020-05-21;53.61546921644175;49.15982359823286;59.05306654992409
2020-05-22;54.36992402286029;48.62522141647411;57.92350210762539
2020-05-23;52.93639060540815;48.13353768844431;58.49635759203121
2020-05-24;53.03290543571485;48.40264161616205;56.79250269057895
2020-05-25;53.50043191260136;48.68243862624944;58.4945697317799
2020-05-26;54.57730315962838;48.80210551527513;60.49809259315471
2020-05-27;54.965874779453976;49.696190866357085;59.900575345286
2020-05-28;55.10183443203505;49.43347813574188;60.19578397963005
2020-05-29;54.96111720097247;49.75636956688163;60.114768621453436
2020-05-30;55.43403851006453;50.468534487561826;60.97022527769578
2020-05-31;55.59057078645288;50.18943685043463;60.346421927727675
2020-06-01;55.08970681981328;48.232339897244564;61.32686909447179
2020-06-02;54.50173492920474;49.59887231313936;60.00733061733773
2020-06-03;55.56040410340424;50.19108568209562;61.429476307575214
2020-06-04;54.771993641479845;50.52756957309051;60.631483585982345
2020-06-05;54.94974863923515;49.51234194542665;60.818599681242645
2020-06-06;56.522437146488265;50.7692226983895;62.19691753627005
2020-06-07;55.82609332309221;51.670932041279514;60.980044343932946
2020-06-08;54.859156041642336;49.224960805067056;60.473904079383416
2020-06-09;54.77868778467462;49.75166105569694;60.84469517574252
2020-06-10;55.23528780123777;49.33624474653162;60.30468200582413
2020-06-11;55.086099606994914;49.72495457156598;61.03139258537908
2020-06-12;55.49372171508602;50.00110426200159;60.95805576819784
2020-06-13;55.925594163608345;50.60091669251601;62.68152839707735
2020-06-14;55.72428795555017;50.648235181484516;61.405008816786726
2020-06-15;54.95930863303654;49.162323036592134;60.29820675188031
2020-06-16;55.09125119138932;49.97832316588514;60.15099742449479
2020-06-17;55.28881877348172;49.44039454802757;60.68486374981178
2020-06-18;55.456757171348016;50.3829275699395;60.991932846384465
2020-06-19;55.59745977317665;51.30325722496779;61.400057412439686
2020-06-20;56.54824735061915;52.51154335657453;62.8780156851981
2020-06-21;56.356037009218426;51.28487463309709;62.85363984981777
2020-06-22;55.23042337292826;50.69062750988409;60.966633753757115
2020-06-23;54.56320621386127;50.82500630923537;61.268220202263066
2020-06-24;55.61618303517457;51.17762553686127;60.71806195141743
2020-06-25;55.3565551019785;50.852578627270965;61.939278366233104
2020-06-26;55.5206302654151;51.24048790468832;62.13231500681697
2020-06-27;55.71561905296016;51.63513610330705;62.23284504274585
2020-06-28;55.6499984109665;51.412659235475296;61.81268350556831
2020-06-29;55.6118896769928;51.14620216307844;60.57996321445049
2020-06-30;55.693440578202946;51.44981598527976;60.52681427654246
2020-07-01;56.11179706021648;50.986826251241666;61.027038797525535
2020-07-02;55.39617659573972;50.61760776419767;61.99224037852224
2020-07-03;56.33586267209593;50.512729113205104;61.81494372200233
2020-07-04;56.310884501988234;51.14696319320118;62.51719987325286
2020-07-05;56.126539797359875;51.825074795240305;62.5536326880765
2020-07-06;55.43834380449465;51.33476590616165;60.92073958131756
2020-07-07;55.32212816733933;50.88244675807846;60.76658508291458
2020-07-08;56.12052310502543;50.78374630729037;60.97831513104738
2020-07-09;55.66853229588923;52.18888606454787;61.96515165645026
2020-07-10;55.62217439517426;50.57260069732202;62.31504585043225
2020-07-11;56.0684781632831;52.082268799404574;62.89433167162344
2020-07-12;56.436607779985266;51.329967017786124;62.59865439461392
2020-07-13;55.366328968606865;50.06627587239726;61.16016544591129
2020-07-14;55.19787686699226;50.609004535444484;61.54382126190056
2020-07-15;55.50461737384217;50.286812605951575;61.9759662114994
2020-07-16;55.97258053322903;51.19084294692614;62.04192924956548
2020-07-17;55.89825222889023;51.465492372183625;63.09938722384526
2020-07-18;55.81869744940277;51.731814842281736;62.45746489425315
2020-07-19;55.85733875996115;51.22346432644125;62.44059010688834
2020-07-20;55.25333010461257;50.347292338440255;60.77276193252693
2020-07-21;55.30085796451054;50.60882203426111;60.91164647568139
2020-07-22;58.07305680324692;54.82790611621869;62.44599896188892
2020-07-23;55.83019299411446;50.765752128025014;61.442235132343875
2020-07-24;56.072047737818586;50.255190832963464;61.657151427377585
2020-07-25;56.39556459366596;51.82476747160828;62.01898717367369
2020-07-26;56.762003602830376;51.65671453271941;62.68238313917167
2020-07-27;55.970285360302654;50.855522023923484;60.7868459133946
2020-07-28;54.990491566338946;52.60091024063336;60.86238524273773
2020-07-29;55.57242934853322;51.16679220783395;61.4558153386787
2020-07-30;55.68918381373493;50.83745890416775;62.51341108309717
2020-07-31;55.89375420764241;53.369133683018035;61.85894913444383
2020-08-01;55.94338128858263;51.29744078697111;62.24366788797535
2020-08-02;55.50533142780761;51.2296673398349;61.32931821132558
2020-08-03;55.14775430844816;50.331881400689255;60.38634452375038
2020-08-04;55.23210093728355;50.86307485794422;60.1075926278051
2020-08-05;54.68640974915911;51.31925651919084;60.28754363057638
2020-08-06;54.94921064690993;50.20200860565667;60.68435972554559
2020-08-07;55.36210627590431;50.94389995483388;60.57295928238558
2020-08-08;56.5886715541386;52.082287809428614;61.182501083382405
2020-08-09;55.01630063757187;50.90197456338863;60.73028982861846
2020-08-10;54.59211741390157;50.8096474523621;60.02137400365462
2020-08-11;55.10387070063322;50.218316261017236;61.22002914536128
2020-08-12;54.55305243541255;48.607379761615036;60.63795156734265
2020-08-13;55.305574892851396;50.03907760263567;60.532116360130686
2020-08-14;55.10360107430594;50.36897179500872;60.39841756575419
2020-08-15;55.195513603501716;50.662938396365604;60.790262880400896
2020-08-16;54.45570578173257;48.854660050166515;60.00700156530806
2020-08-17;54.20466674794699;48.8893102003891;60.438002471159855
2020-08-18;54.4235134089778;50.038998897542946;59.281407649851076
2020-08-19;54.41868908009085;49.05810446732587;60.284171336297646
2020-08-20;54.66153734275497;49.64106692558332;61.62566056826611
2020-08-21;55.259463305636814;52.022171191204414;60.29657748152331
2020-08-22;55.09996960626735;49.453810923439875;60.74659853292005
2020-08-23;55.37486488622777;51.253925330837625;60.193917789489646
2020-08-24;54.15727495690582;50.65621148177482;60.35473477536863
2020-08-25;54.56912351365371;49.851597252370766;60.19286469601819
2020-08-26;54.537545871125424;49.66038683919943;60.34305728542331
2020-08-27;54.63456833068864;49.70469092422502;60.82463445986968
2020-08-28;54.68626533296081;51.59152523647276;60.70136410458595
2020-08-29;55.845975318094936;50.65602758741534;62.53621421429279
2020-08-30;54.98142749675162;50.95356976416302;60.888397846294254
2020-08-31;54.74532294340166;50.659216595028326;60.38841781677326
2020-09-01;55.123044321912;49.78212547325835;60.80838686078891
2020-09-02;55.796687509994825;49.12828117023388;61.42238776337176
2020-09-03;55.21013539496352;49.82277663751933;60.95338230979971
2020-09-04;56.723141741735134;50.36816872463571;61.91900467959318
2020-09-05;56.04712876207127;51.433199218513934;62.07683616448812
2020-09-06;55.343146021437654;50.65343809450055;62.088058246810604
2020-09-07;55.1026049961504;50.138104625023445;60.605512348361906
2020-09-08;55.335061820825274;49.974803805054776;60.96586893257961
2020-09-09;54.96202420382127;50.06415294801532;61.210670848771656
2020-09-10;55.25224227878482;49.61862700609102;61.4738373939612
2020-09-11;56.178077499802505;50.8876727240512;61.95853203260957
2020-09-12;57.63046623150415;51.88477594432595;62.580976861439865
2020-09-13;56.9494159253814;51.122725685093336;61.943234951893544
2020-09-14;55.37606939983333;49.00996733233664;60.70765038640282
2020-09-15;55.98310591913065;52.11245380021279;62.05986246875206
2020-09-16;55.17431492040389;51.13062065007231;61.06206701548186
2020-09-17;55.679606953639286;50.17442010663454;62.718781863209465
2020-09-18;57.25925072581765;52.107701037059606;64.53964222122275
2020-09-19;58.84163013683984;54.23389321958095;65.31238506519617
2020-09-20;55.6852000797275;50.31372187544498;62.66915935319681
2020-09-21;55.10082657116841;48.77908967719813;62.879596841441426
2020-09-22;55.16815456593975;48.208559608890496;60.77841622362581
2020-09-23;54.31953754989274;49.57026000296521;60.768272698514465
2020-09-24;55.3297784888141;49.5567851937626;61.376042796425494
2020-09-25;55.92551498822153;51.89752756898811;62.272458732194735
2020-09-26;55.41951933047217;49.35062351745698;62.4122805882856
2020-09-27;55.20878648219963;49.855643991911876;61.986389838962324
2020-09-28;54.4031097353599;48.46315208438401;60.704407223055995
2020-09-29;54.69858025933637;48.803236036565856;60.975918061455076
2020-09-30;55.18530712002934;48.975887826803074;60.82042759626248
2020-10-01;55.232338476192105;49.042132286434246;61.58052311231509
2020-10-02;56.71221184708865;51.72690415425187;62.700416108639025
2020-10-03;55.824938390520785;49.67096791763006;62.68221388100862
2020-10-04;55.16979850136009;47.89824354099465;61.38698002721835
2020-10-05;54.59475576023503;48.64235641509212;60.43041237643331
2020-10-06;54.211484630956015;48.49255274093122;60.437939630120425
2020-10-07;54.920336644770885;48.84857579032548;60.338181772593856
2020-10-08;54.722217346195485;49.459915222220054;60.86312889165782
2020-10-09;55.48476027664455;50.54262366388827;62.12881951559165
2020-10-10;56.01871805870413;50.02561658649335;61.48507207309454
2020-10-11;55.392490535727205;50.332651051133595;61.64928637824914
2020-10-12;54.27133100533378;48.87568319485608;60.22844975439171
2020-10-13;54.381565292202055;48.920982750482445;60.28372601084618
2020-10-14;54.46938828350554;48.67130996213003;60.13127029955847
2020-10-15;54.71496145393246;48.67393806667647;60.60790258924251
2020-10-16;55.357399267121934;48.83344470245526;61.46784341875328
2020-10-17;55.80598533596707;49.46278165634081;62.25248641149353
2020-10-18;55.50351399887754;49.75906249743197;62.29159287197354
2020-10-19;53.97315521008224;48.77619837910692;60.282927633470024
2020-10-20;54.7402707223905;50.09518265954063;61.115982912387935
2020-10-21;58.37322836832284;54.0476172000966;62.72184570020877
2020-10-22;55.36179164551708;49.802701192368055;62.78129783318404
2020-10-23;56.3009609284675;50.1303124744522;63.158778913484525
2020-10-24;56.17923246451678;49.529794481919815;62.919774580722525
2020-10-25;55.63195810654289;50.10676614906552;62.54449218308689
2020-10-26;55.68837182479918;48.70444684092476;61.71349916445293
2020-10-27;54.7698179468682;49.08771565124689;60.49650841563599
2020-10-28;54.31072117607157;49.832314708383066;60.7431506060439
2020-10-29;54.191469351503024;49.31672840565997;60.87050009087789
2020-10-30;55.184052604352736;49.81171512310009;61.72650917357787
2020-10-31;55.805841154778264;49.503982613372244;62.215694092984826
2020-11-01;55.6763953372821;50.71854497905778;62.51864401384316
2020-11-02;53.9840950013675;48.14724906632598;60.50390837017119
2020-11-03;53.85042041231665;48.6543418124268;60.34046108785378
2020-11-04;55.24134342522265;49.655403703096404;61.25283489349414
2020-11-05;56.26922229669703;49.999336180811625;62.747661593889475
2020-11-06;55.60778315792605;49.66481001987163;62.04825832897295
2020-11-07;57.40112839777497;52.53216541624117;64.05555035194674
2020-11-08;55.71885133964684;48.46993295898318;62.14221286968815
2020-11-09;56.130578253862936;50.627194785587264;62.2073704543093
2020-11-10;55.37840913173326;48.81253649057709;60.66083203423959
2020-11-11;54.54680532037622;49.941092348824654;60.70580124030818
2020-11-12;55.022714342781654;48.78163472974368;61.47481189494553
2020-11-13;55.41421304206199;48.55314191138149;61.76695102913084
2020-11-14;55.61453784047173;48.34924246233172;62.2422836332916
2020-11-15;55.551161436152405;47.87494020794408;62.239705789689204
2020-11-16;54.597885569563374;48.21269319355241;60.793419725062286
2020-11-17;54.68419786817875;49.07385678923486;61.04186739027717
2020-11-18;54.544189886469816;49.79343174572253;60.940564743542396
2020-11-19;55.40892873564203;50.02814301668689;61.57427966258018
2020-11-20;55.42656662988839;49.475101850947986;61.66642458799605
2020-11-21;56.1109570160454;49.419784333094455;62.11995728231347
2020-11-22;55.99425524112511;48.9050572331854;62.10645061075648
2020-11-23;55.1017322327948;49.03249308008955;61.22601520604802
2020-11-24;54.88370232025494;49.68270184927918;60.91985992610779
2020-11-25;55.07031160827672;48.23846648683116;60.939709331297294
2020-11-26;56.418490833494026;50.81016014857105;63.317810157011145
2020-11-27;55.529584124488736;51.96717766640579;62.73202594120835
2020-11-28;56.829090287695784;49.65661060447531;63.235881673426285
2020-11-29;55.553942376491676;48.610549550171065;62.44310407218697
2020-11-30;55.07414950404977;48.900657338644464;61.75716213527573
2020-12-01;56.19352531793066;49.45305370867143;61.39030724266705
2020-12-02;54.95987043141664;49.23350747940894;61.22273846492582
2020-12-03;55.06440440641345;49.76403085466692;62.28078394717714
2020-12-04;56.982384231046275;51.74155703239576;62.80861461672582
2020-12-05;56.056409489251784;48.864907048040465;62.62276730193217
2020-12-06;55.58934993341413;49.077214369288896;61.95098093037707
2020-12-07;56.22389579229481;49.73341971235;62.130075893444136
2020-12-08;56.39022276634036;50.68676431150891;63.81330678154637
2020-12-09;55.12774827968852;48.64913105646262;61.70241837861403
2020-12-10;56.47216765067722;50.74817551240174;62.661862592040116
2020-12-11;56.26263447738672;50.75462560076232;63.06752941445975
2020-12-12;56.30917923972909;51.55068441806346;62.653878585048304
2020-12-13;55.89608175628377;49.855365320295526;62.50799167596423
2020-12-14;54.59247472893145;48.54837447221385;61.32618840986079
2020-12-15;55.66620454350755;49.52184117829641;62.349319236181735
2020-12-16;56.024213433796604;49.06238206741207;61.63206850409588
2020-12-17;55.53534464257386;49.0807777869304;61.95986026359965
2020-12-18;55.675446466596526;49.97748721762876;62.2586040686432
2020-12-19;55.725971005950576;48.63857737686818;62.69039197903777
2020-12-20;56.498150932782146;48.986219249596026;62.90208256689701
2020-12-21;55.69589835897052;49.117240710817114;61.79603070796573
2020-12-22;55.4697478577241;49.684749777360054;62.22007194361381
2020-12-23;55.95472918361099;49.05359767363203;61.881338555326394
2020-12-24;55.491886067089176;49.60988988422304;61.755941405917156
2020-12-25;57.432369965001435;54.32135034541404;61.48501530452147
2020-12-26;54.74858285767045;47.74642980130662;60.615569875917046
2020-12-27;54.63604667116324;49.45705270358787;61.610977892797145
2020-12-28;57.79010888010927;54.76809071386644;62.21816972237798
2020-12-29;54.747181910365875;49.17007612822709;61.23227244854278
2020-12-30;55.136505473314514;48.841137869624504;61.43996482528806
2020-12-31;55.43047786498498;49.94760198080169;61.39302233420554
2021-01-01;66.5962022486535;71.38428673557439;63.42393489061378
2021-01-02;54.355511605123866;48.098750048457276;60.616397055139934
2021-01-03;55.24747825073949;48.062965105033044;61.51902671329858
2021-01-04;54.71702829308651;48.73498843621947;60.77132988430585
2021-01-05;54.62887480447728;49.492894114048255;61.19427480963975
2021-01-06;55.245670412007335;48.173603321577005;60.7933508987577
2021-01-07;54.77007092780767;48.516336244290216;60.68075175748433
2021-01-08;54.962813769875034;48.9492703848392;61.46759129591034
2021-01-09;48.393208603611924;44.85037430370208;54.09603801299869
2021-01-10;44.124715458823395;42.0257057126327;52.25858339529939
2021-01-11;47.498529835912024;43.50806159822058;55.13304374458408
2021-01-12;49.31298125971325;43.335232834240294;55.63899637721077
2021-01-13;50.841775175403484;43.77521511902637;56.38999514234526
2021-01-14;52.242391754360085;49.763751369936955;57.75400299598515
2021-01-15;52.206497743120295;48.41395816662043;59.77678190241317
2021-01-16;53.51967132145014;47.082206114327036;60.793039482033734
2021-01-17;53.366508362232636;47.231824401720665;61.0141779920026
2021-01-18;55.12688815275135;47.18763645771725;61.20584770746885
2021-01-19;54.05888402518103;47.82775230530515;60.715007410586885
2021-01-20;54.54068910012541;46.799156803752055;60.237019419645236
2021-01-21;55.00164192239117;48.68738505730584;62.659680082127885
2021-01-22;58.80596789369842;55.393666314236825;63.53107978206195
2021-01-23;54.55928098032895;47.93643726312012;60.30268371790508
2021-01-24;54.788830073265665;50.1825784967709;61.17842577312039
2021-01-25;54.040043950420966;48.071090704862186;59.96411858171502
2021-01-26;54.13007266990584;48.05098774623364;59.87694936536599
2021-01-27;53.85976674781277;46.47483866515045;59.336348047320726
2021-01-28;53.82919730137211;47.173399356708046;59.688559800116714
2021-01-29;54.19096815951804;47.52194095414296;59.41901788737199
2021-01-30;54.52910706155909;49.23145249862864;60.06039065866312
2021-01-31;52.75057138114385;48.91681582202658;57.678097490993814
2021-02-01;54.154341021841404;49.21923315864017;59.3592771433071
2021-02-02;54.44360120657581;47.8381273010406;59.37513982035863
2021-02-03;53.71630721000194;48.71086739126203;59.19440910092948
2021-02-04;54.4541557621737;47.846367100201235;59.42562153531896
2021-02-05;53.91926211957485;50.311527237287024;60.1410028968779
2021-02-06;53.732381072470794;47.744988510516144;60.82310725521644
2021-02-07;52.42468511170034;46.80077483383805;59.20406282096654
2021-02-08;56.10657960455002;51.66186846601555;62.49749110461824
2021-02-09;55.34984166123324;49.976402807559765;61.711501773435586
2021-02-10;56.696114184375475;51.66375332826963;62.8930326735916
2021-02-11;54.848120007739226;48.470821873240965;60.03567424456772
2021-02-12;55.57720457251379;51.050611096940116;62.20534790141387
2021-02-13;53.26236083019255;48.27548517625157;59.153798080867375
2021-02-14;52.30586642903492;48.43056047644779;58.6696204883216
2021-02-15;53.916509019147796;49.355132721258826;59.725269373203
2021-02-16;54.15689082385793;49.84610348243982;59.99739438480104
2021-02-17;53.37654751894691;49.17780513938251;59.597185798836264
2021-02-18;54.245391761380176;49.38195813097995;60.09073939190995
2021-02-19;54.585793802271276;49.74250542470077;60.82183699094048
2021-02-20;55.15773673761731;49.34931271855216;60.584042445716165
2021-02-21;53.82541326015185;48.964921251343526;59.79955780215815
2021-02-22;55.32535622455926;50.31579363106631;61.444287638965974
2021-02-23;54.48696546990594;50.53134395731948;60.774943858098936
2021-02-24;54.27256090991821;49.74153702767143;61.04814815349216
2021-02-25;54.7545417015201;49.75784724589657;61.675243643861535
2021-02-26;54.79521980014387;50.82981400994637;60.92079719533727
2021-02-27;54.94153254012032;49.097644946146595;61.59861161750369
2021-02-28;54.01489709604023;48.72217281423487;60.588323636926205
2021-03-01;54.36535776015441;47.67167560498329;59.948083766211354
2021-03-02;53.80036460391765;48.695840012697545;60.123927557933705
2021-03-03;54.05944133809528;48.37717072011409;60.37517978250652
2021-03-04;54.4311638763653;48.268952754084964;60.84606510349609
2021-03-05;55.251886579628334;49.28918720985928;61.22165645482961
2021-03-06;55.81823683419259;47.494370432626766;60.92897365034911
2021-03-07;54.64882832752658;47.201674622862726;61.2620306642512
2021-03-08;55.06507349732594;47.851969719413376;60.503741965009816
2021-03-09;54.89347855715171;48.83753753047636;62.0673270399519
2021-03-10;53.85771310748175;48.009862925101885;61.12370905601746
2021-03-11;54.57088327152715;48.55515707985451;61.56501750435552
2021-03-12;54.25715450295157;48.69203231008777;61.41934878598808
2021-03-13;54.48397914777242;47.674963401629526;61.44654586940906
2021-03-14;53.962569381546295;47.98538576291896;60.96081451074951
2021-03-15;54.76783758461104;47.745952976291335;61.205253123392716
2021-03-16;54.323321685143775;48.51542916259298;60.256959571505284
2021-03-17;54.542964256388764;49.92640594176605;60.27700326910329
2021-03-18;54.23502642828006;48.62257359042121;60.74984122811216
2021-03-19;53.92723357395872;47.80193610956385;61.12298006247834
2021-03-20;53.821134967924635;47.48414426696484;61.569577102337114
2021-03-21;54.843216959440504;46.063749684898326;60.2871461805413
2021-03-22;55.63426218554796;48.12786436241439;60.518309414894674
2021-03-23;53.70967255654911;48.20964198446708;60.080394996305884
2021-03-24;54.6013107800075;50.007393294219014;60.687896919519275
2021-03-25;55.21406557663121;49.86033246295967;60.72919193672712
2021-03-26;54.73836938088557;50.7745540966219;60.826730329647454
2021-03-27;56.70297996675892;49.86095064385513;60.820695503593484
2021-03-28;55.181783965445234;50.4698594063901;60.787926639861226
2021-03-29;54.16956674576264;48.64079466521322;60.395986724024
2021-03-30;54.19969349973187;49.05651423793428;60.10160336041321
2021-03-31;54.20917693789505;49.28146524097318;60.264660247436225
2021-04-01;54.19470307767309;47.93396502391297;59.627133604573466
2021-04-02;54.14447281517927;47.178146202107634;59.69129273111583
2021-04-03;54.279000559609116;47.49427947853272;60.63443150314562
2021-04-04;54.32951176447275;47.48281772061106;60.54666676986961
2021-04-05;55.0486694574234;48.01669228405054;60.28976911697083
2021-04-06;53.86279849125353;48.32980551691644;60.06236856891192
2021-04-07;55.093418957500894;49.35637354087188;60.33101346028203
2021-04-08;54.39455354021952;48.17155407478681;60.47126397254579
2021-04-09;53.94640671621849;48.73787270335791;60.77447240570902
2021-04-10;54.94233927036137;48.44791372628036;62.807814899728804
2021-04-11;57.554711409346844;51.10664668682263;64.34255278732921
2021-04-12;54.66636956298147;48.93026389063409;61.026505132973455
2021-04-13;53.733632627056764;49.5264409517812;59.90383514608487
2021-04-14;55.13449023287279;48.224259520554455;60.87768228216134
2021-04-15;53.983036738591785;48.798313543240894;60.88052832970361
2021-04-16;54.82259299643285;48.02335194696865;60.98510857731951
2021-04-17;54.17837978079531;48.27797406636239;60.74795870110626
2021-04-18;54.56855486151436;48.43458848690464;60.61580573302058
2021-04-19;53.790974420757784;48.52757465789185;60.08350457838711
2021-04-20;53.77565906663932;48.22306303639905;59.68823254136506
2021-04-21;54.68537950566217;48.421411315868916;60.172847162579885
2021-04-22;55.619380404960445;50.17160472612558;62.7871724315178
2021-04-23;55.20068570661475;48.65647759536775;61.24982036879831
2021-04-24;54.64307109544558;49.50506591621213;61.65358924797057
2021-04-25;56.045671553202766;50.04587930452013;63.5436786202212
2021-04-26;54.88800827301536;48.4924019597194;62.001070856209864
2021-04-27;54.34554732000151;48.59473079397907;61.08101039363903
2021-04-28;56.29574573651256;50.388276954303024;62.88314948944112
2021-04-29;54.179909878912795;48.66672968825971;61.02334457638441
2021-04-30;55.10534218298162;50.25247192221683;61.06976295950537
2021-05-01;54.50769876363283;49.81148618777538;61.26708040651381
2021-05-02;54.06126558025721;48.739900735198106;60.30554030187857
2021-05-03;53.58180319171514;47.88572773207616;59.907857795287846
2021-05-04;54.633603643905616;49.13935995685278;60.49944323367407
2021-05-05;54.587132558346;50.02038988229877;61.762234529599226
2021-05-06;54.93145919373922;49.4131245801526;60.90780311200067
2021-05-07;54.62084887728149;49.82003224899969;62.41867863159166
2021-05-08;55.863841764147054;50.170802738482855;61.88138446749828
2021-05-09;56.050520189999624;50.8345959641693;61.94228974572022
2021-05-10;55.244003452599145;49.72107328940642;62.25057404228216
2021-05-11;54.676853849658514;49.22007392142544;61.15935956534878
2021-05-12;55.63322501263173;49.73535680748357;61.37261366425679
2021-05-13;54.681051419728064;50.32112365793214;62.769179475020486
2021-05-14;55.14496994462175;51.742266057607495;61.90916436257504
2021-05-15;56.47972396175422;50.712080059241195;62.341551253888596
2021-05-16;55.59005635294212;51.198375460461286;61.94202034416918
2021-05-17;55.666513557561366;50.041879380281486;60.628050597713745
2021-05-18;54.753385836051656;51.1495133496524;61.00569223608322
2021-05-19;54.773941999724244;50.8489984959846;61.07744128112942
2021-05-20;54.9626941635004;49.775132930695484;61.19395040139344
2021-05-21;56.28124436519929;50.193487413044835;61.89908097211436
2021-05-22;56.18830267117619;50.37336562253;62.30796461306733
2021-05-23;56.198713382903975;50.44350048711688;64.13639961320169
2021-05-24;54.82620320936948;49.28100367236684;60.72483191059332
