FECHA;1;2;3;4;5;6;8;10;11;12;13;14;16;17;18;19;20;24;25;26;27;28;29;30;31;47;48;50;54;55;86
2020-11-09;1364.5831365889253;1566.7510701081485;741.3102413009177;;495.45019080479005;1412.537544622754;1096.4781961431852;1122.018454301963;1083.9269140212039;616.5950018614822;467.73514128719813;851.1380382023768;616.5950018614822;;371.5352290971724;;441.57044735331255;156.67510701081486;;638.263486190549;462.38102139926036;860.9937521846008;305.49211132155153;389.04514499428046;416.8693834703355;363.0780547701014;595.6621435290103;1161.4486138403427;446.683592150963;389.04514499428046;288.40315031266056
2020-11-10;1035.142166679343;1479.1083881682073;489.77881936844614;;358.92193464500536;1148.1536214968828;966.0508789898141;1161.4486138403427;803.5261221856177;638.263486190549;375.8374042884443;841.3951416451947;588.843655355589;;221.30947096056366;;380.1893963205613;144.5439770745928;;543.2503314924336;407.380277804113;1023.2929922807547;281.8382931264455;358.92193464500536;363.0780547701014;254.09727055493065;426.57951880159254;860.9937521846008;416.8693834703355;272.27013080779125;197.24227361148533
2020-11-11;1071.519305237607;1462.1771744567184;609.5368972401693;;363.0780547701014;1148.1536214968828;933.2543007969905;724.4359600749906;851.1380382023768;512.8613839913648;316.22776601683796;841.3951416451947;568.8529308438414;;229.08676527677747;;312.6079367123956;147.91083881682073;;518.8000389289609;384.5917820453535;922.5714271547629;281.8382931264455;602.5595860743581;380.1893963205613;269.1534803926917;412.09751909733;794.3282347242813;407.380277804113;291.7427014001166;199.52623149688787
2020-11-12;1244.5146117713844;1621.8100973589299;724.4359600749906;;358.92193464500536;1333.521432163324;922.5714271547629;645.6542290346556;860.9937521846008;543.2503314924336;266.0725059798809;870.9635899560806;609.5368972401693;;218.77616239495518;;371.5352290971724;138.03842646028838;;518.8000389289609;484.1723675840994;891.2509381337459;269.1534803926917;342.76778654645045;389.04514499428046;269.1534803926917;473.15125896148027;841.3951416451947;407.380277804113;298.538261891796;208.92961308540387
2020-11-13;1188.502227437019;1640.5897731995387;501.18723362727246;;371.5352290971724;1496.235656094433;1059.2537251772887;1288.249551693135;944.0608762859235;537.0317963702527;327.34069487883795;881.0488730080137;530.8844442309885;226.46443075930597;206.53801558105292;412.09751909733;398.1071705534973;142.88939585111038;1348.9628825916532;506.99070827470445;457.0881896148752;870.9635899560806;288.40315031266056;346.73685045253166;384.5917820453535;229.08676527677747;495.45019080479005;901.571137605957;416.8693834703355;298.538261891796;226.46443075930597
2020-11-14;1348.9628825916532;1798.8709151287874;668.3439175686149;;473.15125896148027;1548.816618912481;1047.1285480508996;822.2426499470712;1161.4486138403427;653.1305526474723;278.61211686297696;841.3951416451947;575.4399373371573;245.47089156850285;208.92961308540387;407.380277804113;389.04514499428046;151.35612484362088;1244.5146117713844;441.57044735331255;342.76778654645045;822.2426499470712;260.0159563165272;285.10182675039096;426.57951880159254;295.1209226666384;1011.5794542598983;912.0108393559096;398.1071705534973;239.88329190194898;223.872113856834
2020-11-15;1364.5831365889253;1717.9083871575895;699.841996002273;;398.1071705534973;1513.5612484362086;1096.4781961431852;944.0608762859235;1122.018454301963;741.3102413009177;275.4228703338166;812.8305161640995;575.4399373371573;248.31331052955704;204.17379446695296;398.1071705534973;495.45019080479005;108.39269140212039;1244.5146117713844;630.957344480193;338.84415613920277;776.2471166286912;285.10182675039096;275.4228703338166;380.1893963205613;221.30947096056366;575.4399373371573;1000.0;402.71703432545905;226.46443075930597;251.18864315095797
2020-11-16;1096.4781961431852;1496.235656094433;623.7348354824192;;371.5352290971724;1122.018454301963;933.2543007969905;668.3439175686149;822.2426499470712;588.843655355589;323.5936569296284;860.9937521846008;537.0317963702527;231.73946499684774;229.08676527677747;398.1071705534973;342.76778654645045;123.02687708123811;1318.2567385564075;473.15125896148027;346.73685045253166;966.0508789898141;291.7427014001166;350.75187395256796;331.1311214825911;234.42288153199226;426.57951880159254;881.0488730080137;375.8374042884443;239.88329190194898;218.77616239495518
2020-11-17;1083.9269140212039;1428.8939585111036;446.683592150963;;371.5352290971724;1479.1083881682073;891.2509381337459;602.5595860743581;881.0488730080137;851.1380382023768;346.73685045253166;851.1380382023768;518.8000389289609;275.4228703338166;204.17379446695296;358.92193464500536;363.0780547701014;158.48931924611142;1333.521432163324;506.99070827470445;416.8693834703355;891.2509381337459;260.0159563165272;380.1893963205613;384.5917820453535;281.8382931264455;467.73514128719813;794.3282347242813;402.71703432545905;281.8382931264455;269.1534803926917
2020-11-18;1135.0108156723154;1462.1771744567184;767.3614893618194;;;1148.1536214968828;954.992586021436;645.6542290346556;1035.142166679343;;234.42288153199226;776.2471166286912;555.9042572704037;407.380277804113;231.73946499684774;334.9654391578276;288.40315031266056;113.50108156723155;1273.5030810166616;441.57044735331255;342.76778654645045;881.0488730080137;263.02679918953817;412.09751909733;393.55007545577723;272.27013080779125;421.6965034285823;;375.8374042884443;229.08676527677747;530.8844442309885
2020-11-19;1303.1667784522988;1548.816618912481;462.38102139926036;;;1288.249551693135;988.553094656939;812.8305161640995;933.2543007969905;;367.2823004980846;860.9937521846008;582.103217770871;389.04514499428046;305.49211132155153;549.5408738576242;358.92193464500536;167.88040181225605;1333.521432163324;549.5408738576242;489.77881936844614;922.5714271547629;269.1534803926917;393.55007545577723;421.6965034285823;281.8382931264455;495.45019080479005;;431.51907682776545;331.1311214825911;245.47089156850285
2020-11-20;1202.2644346174131;1496.235656094433;758.5775750291835;;;1348.9628825916532;1047.1285480508996;683.9116472814293;954.992586021436;;312.6079367123956;851.1380382023768;562.341325190349;331.1311214825911;272.27013080779125;512.8613839913648;402.71703432545905;138.03842646028838;;549.5408738576242;441.57044735331255;933.2543007969905;298.538261891796;384.5917820453535;426.57951880159254;309.02954325135886;478.6300923226385;;431.51907682776545;295.1209226666384;208.92961308540387
2020-11-21;1288.249551693135;1640.5897731995387;732.8245331389037;;;1412.537544622754;1122.018454301963;822.2426499470712;1059.2537251772887;;281.8382931264455;881.0488730080137;588.843655355589;342.76778654645045;272.27013080779125;457.0881896148752;549.5408738576242;158.48931924611142;1258.9254117941675;524.8074602497722;462.38102139926036;870.9635899560806;288.40315031266056;371.5352290971724;446.683592150963;260.0159563165272;588.843655355589;;467.73514128719813;281.8382931264455;254.09727055493065
2020-11-22;1348.9628825916532;1698.2436524617426;776.2471166286912;;;1396.3683610559376;1230.268770812381;1318.2567385564075;1047.1285480508996;;323.5936569296284;1011.5794542598983;595.6621435290103;251.18864315095797;239.88329190194898;402.71703432545905;380.1893963205613;160.32453906900417;1161.4486138403427;446.683592150963;354.8133892335753;841.3951416451947;298.538261891796;346.73685045253166;446.683592150963;239.88329190194898;506.99070827470445;;446.683592150963;257.03957827688646;223.872113856834
2020-11-23;1161.4486138403427;1640.5897731995387;691.8309709189363;;;1258.9254117941675;954.992586021436;851.1380382023768;794.3282347242813;;291.7427014001166;841.3951416451947;582.103217770871;278.61211686297696;239.88329190194898;371.5352290971724;327.34069487883795;164.05897731995387;1258.9254117941675;530.8844442309885;371.5352290971724;966.0508789898141;319.88951096913974;346.73685045253166;375.8374042884443;234.42288153199226;416.8693834703355;;426.57951880159254;272.27013080779125;305.49211132155153
2020-11-24;1109.174815262401;1757.923613958693;484.1723675840994;;;1109.174815262401;881.0488730080137;602.5595860743581;831.7637711026708;;380.1893963205613;860.9937521846008;645.6542290346556;421.6965034285823;260.0159563165272;380.1893963205613;363.0780547701014;167.88040181225605;1273.5030810166616;543.2503314924336;436.51583224016565;966.0508789898141;278.61211686297696;384.5917820453535;375.8374042884443;309.02954325135886;402.71703432545905;;416.8693834703355;269.1534803926917;201.83663636815618
2020-11-25;1122.018454301963;1566.7510701081485;676.0829753919819;;;1174.897554939529;1000.0;1023.2929922807547;881.0488730080137;;269.1534803926917;794.3282347242813;562.341325190349;234.42288153199226;229.08676527677747;398.1071705534973;309.02954325135886;142.88939585111038;1258.9254117941675;506.99070827470445;354.8133892335753;944.0608762859235;285.10182675039096;371.5352290971724;363.0780547701014;245.47089156850285;421.6965034285823;;393.55007545577723;248.31331052955704;192.75249131909365
2020-11-26;1531.0874616820304;1905.4607179632462;484.1723675840994;;;1659.5869074375614;1244.5146117713844;870.9635899560806;1216.1860006463678;;393.55007545577723;1135.0108156723154;668.3439175686149;407.380277804113;285.10182675039096;446.683592150963;436.51583224016565;134.89628825916532;1737.8008287493744;767.3614893618194;495.45019080479005;1148.1536214968828;384.5917820453535;512.8613839913648;451.8559443749226;309.02954325135886;630.957344480193;;495.45019080479005;319.88951096913974;272.27013080779125
2020-11-27;1348.9628825916532;1862.0871366628694;555.9042572704037;;;1698.2436524617426;1083.9269140212039;707.945784384138;1000.0;;375.8374042884443;901.571137605957;609.5368972401693;537.0317963702527;260.0159563165272;412.09751909733;346.73685045253166;141.2537544622754;1584.893192461114;668.3439175686149;506.99070827470445;977.2372209558101;319.88951096913974;1083.9269140212039;398.1071705534973;251.18864315095797;582.103217770871;;431.51907682776545;358.92193464500536;239.88329190194898
2020-11-28;1479.1083881682073;1566.7510701081485;776.2471166286912;;732.8245331389037;1678.8040181225606;1216.1860006463678;822.2426499470712;1202.2644346174131;668.3439175686149;350.75187395256796;1161.4486138403427;758.5775750291835;278.61211686297696;275.4228703338166;436.51583224016565;446.683592150963;130.31667784522986;1757.923613958693;;555.9042572704037;988.553094656939;305.49211132155153;323.5936569296284;537.0317963702527;254.09727055493065;691.8309709189363;1258.9254117941675;501.18723362727246;327.34069487883795;257.03957827688646
2020-11-29;1348.9628825916532;1778.2794100389228;803.5261221856177;;484.1723675840994;1428.8939585111036;1161.4486138403427;860.9937521846008;1122.018454301963;645.6542290346556;350.75187395256796;881.0488730080137;638.263486190549;260.0159563165272;275.4228703338166;380.1893963205613;363.0780547701014;134.89628825916532;1479.1083881682073;;334.9654391578276;841.3951416451947;288.40315031266056;295.1209226666384;398.1071705534973;218.77616239495518;623.7348354824192;954.992586021436;436.51583224016565;257.03957827688646;216.271852372702
2020-11-30;1202.2644346174131;1717.9083871575895;645.6542290346556;;436.51583224016565;1318.2567385564075;1096.4781961431852;595.6621435290103;822.2426499470712;549.5408738576242;305.49211132155153;954.992586021436;588.843655355589;291.7427014001166;272.27013080779125;436.51583224016565;327.34069487883795;160.32453906900417;1479.1083881682073;;402.71703432545905;1011.5794542598983;295.1209226666384;350.75187395256796;446.683592150963;213.79620895022325;446.683592150963;933.2543007969905;467.73514128719813;248.31331052955704;201.83663636815618
2020-12-01;1364.5831365889253;1584.893192461114;530.8844442309885;;371.5352290971724;1161.4486138403427;944.0608762859235;881.0488730080137;944.0608762859235;741.3102413009177;327.34069487883795;851.1380382023768;616.5950018614822;305.49211132155153;272.27013080779125;1047.1285480508996;412.09751909733;160.32453906900417;1412.537544622754;588.843655355589;524.8074602497722;933.2543007969905;285.10182675039096;398.1071705534973;416.8693834703355;272.27013080779125;431.51907682776545;803.5261221856177;457.0881896148752;327.34069487883795;204.17379446695296
2020-12-02;1174.897554939529;1717.9083871575895;841.3951416451947;;358.92193464500536;1230.268770812381;977.2372209558101;638.263486190549;851.1380382023768;616.5950018614822;295.1209226666384;860.9937521846008;549.5408738576242;338.84415613920277;237.13737056616552;367.2823004980846;384.5917820453535;130.31667784522986;1303.1667784522988;495.45019080479005;431.51907682776545;901.571137605957;;354.8133892335753;398.1071705534973;257.03957827688646;441.57044735331255;803.5261221856177;389.04514499428046;298.538261891796;
2020-12-03;1318.2567385564075;1757.923613958693;484.1723675840994;;367.2823004980846;1566.7510701081485;1071.519305237607;767.3614893618194;944.0608762859235;668.3439175686149;251.18864315095797;922.5714271547629;537.0317963702527;263.02679918953817;288.40315031266056;402.71703432545905;327.34069487883795;151.35612484362088;1396.3683610559376;595.6621435290103;426.57951880159254;966.0508789898141;;568.8529308438414;416.8693834703355;272.27013080779125;473.15125896148027;1047.1285480508996;426.57951880159254;278.61211686297696;
2020-12-04;1412.537544622754;1778.2794100389228;831.7637711026708;;478.6300923226385;1548.816618912481;1135.0108156723154;870.9635899560806;1174.897554939529;749.8942093324558;530.8844442309885;1059.2537251772887;668.3439175686149;363.0780547701014;319.88951096913974;473.15125896148027;524.8074602497722;231.73946499684774;1513.5612484362086;683.9116472814293;478.6300923226385;1258.9254117941675;;484.1723675840994;495.45019080479005;384.5917820453535;616.5950018614822;1109.174815262401;489.77881936844614;501.18723362727246;
2020-12-05;1531.0874616820304;1905.4607179632462;555.9042572704037;;794.3282347242813;1513.5612484362086;1135.0108156723154;794.3282347242813;1174.897554939529;645.6542290346556;319.88951096913974;966.0508789898141;660.6934480075957;248.31331052955704;239.88329190194898;416.8693834703355;537.0317963702527;101.15794542598982;1230.268770812381;484.1723675840994;331.1311214825911;912.0108393559096;288.40315031266056;319.88951096913974;506.99070827470445;278.61211686297696;716.143410212902;977.2372209558101;441.57044735331255;242.66100950824168;229.08676527677747
2020-12-06;1303.1667784522988;1531.0874616820304;683.9116472814293;;367.2823004980846;1584.893192461114;1135.0108156723154;912.0108393559096;1135.0108156723154;699.841996002273;426.57951880159254;891.2509381337459;707.945784384138;275.4228703338166;254.09727055493065;393.55007545577723;389.04514499428046;101.15794542598982;1096.4781961431852;416.8693834703355;543.2503314924336;870.9635899560806;305.49211132155153;305.49211132155153;473.15125896148027;226.46443075930597;530.8844442309885;977.2372209558101;416.8693834703355;269.1534803926917;206.53801558105292
2020-12-07;1364.5831365889253;1659.5869074375614;1428.8939585111036;;416.8693834703355;1496.235656094433;1096.4781961431852;707.945784384138;1148.1536214968828;691.8309709189363;342.76778654645045;822.2426499470712;623.7348354824192;239.88329190194898;272.27013080779125;426.57951880159254;416.8693834703355;213.79620895022325;1083.9269140212039;524.8074602497722;495.45019080479005;954.992586021436;285.10182675039096;446.683592150963;467.73514128719813;298.538261891796;512.8613839913648;1096.4781961431852;393.55007545577723;278.61211686297696;221.30947096056366
2020-12-08;1531.0874616820304;1995.2623149688789;575.4399373371573;;426.57951880159254;1778.2794100389228;1318.2567385564075;1023.2929922807547;1445.439770745928;707.945784384138;398.1071705534973;1083.9269140212039;645.6542290346556;371.5352290971724;323.5936569296284;457.0881896148752;478.6300923226385;127.35030810166616;1531.0874616820304;568.8529308438414;402.71703432545905;977.2372209558101;342.76778654645045;426.57951880159254;555.9042572704037;312.6079367123956;676.0829753919819;1258.9254117941675;555.9042572704037;291.7427014001166;272.27013080779125
2020-12-09;1202.2644346174131;1584.893192461114;691.8309709189363;;363.0780547701014;1396.3683610559376;1011.5794542598983;767.3614893618194;851.1380382023768;568.8529308438414;354.8133892335753;901.571137605957;645.6542290346556;245.47089156850285;251.18864315095797;358.92193464500536;350.75187395256796;144.5439770745928;;530.8844442309885;323.5936569296284;1011.5794542598983;285.10182675039096;350.75187395256796;375.8374042884443;245.47089156850285;473.15125896148027;1122.018454301963;431.51907682776545;254.09727055493065;199.52623149688787
2020-12-10;1603.24539069004;1659.5869074375614;933.2543007969905;;398.1071705534973;1348.9628825916532;1071.519305237607;1188.502227437019;1035.142166679343;575.4399373371573;334.9654391578276;1023.2929922807547;638.263486190549;309.02954325135886;462.38102139926036;426.57951880159254;393.55007545577723;226.46443075930597;;645.6542290346556;402.71703432545905;1083.9269140212039;334.9654391578276;512.8613839913648;421.6965034285823;298.538261891796;524.8074602497722;1258.9254117941675;426.57951880159254;291.7427014001166;254.09727055493065
2020-12-11;1273.5030810166616;1949.8445997580454;699.841996002273;;431.51907682776545;1621.8100973589299;1161.4486138403427;741.3102413009177;1202.2644346174131;870.9635899560806;367.2823004980846;988.553094656939;691.8309709189363;301.9951720402016;327.34069487883795;506.99070827470445;421.6965034285823;175.7923613958693;1659.5869074375614;;398.1071705534973;1047.1285480508996;327.34069487883795;462.38102139926036;495.45019080479005;295.1209226666384;616.5950018614822;1096.4781961431852;421.6965034285823;;266.0725059798809
2020-12-12;1188.502227437019;1584.893192461114;623.7348354824192;;549.5408738576242;1566.7510701081485;1122.018454301963;860.9937521846008;1202.2644346174131;724.4359600749906;426.57951880159254;1059.2537251772887;724.4359600749906;327.34069487883795;298.538261891796;501.18723362727246;421.6965034285823;167.88040181225605;1288.249551693135;;467.73514128719813;933.2543007969905;291.7427014001166;421.6965034285823;767.3614893618194;358.92193464500536;676.0829753919819;1548.816618912481;484.1723675840994;;436.51583224016565
2020-12-13;1216.1860006463678;1659.5869074375614;749.8942093324558;;537.0317963702527;1513.5612484362086;1161.4486138403427;901.571137605957;1396.3683610559376;630.957344480193;350.75187395256796;881.0488730080137;785.2356346100718;375.8374042884443;380.1893963205613;380.1893963205613;375.8374042884443;125.89254117941675;1348.9628825916532;;358.92193464500536;988.553094656939;263.02679918953817;412.09751909733;473.15125896148027;254.09727055493065;616.5950018614822;1047.1285480508996;446.683592150963;;213.79620895022325
2020-12-14;1303.1667784522988;1496.235656094433;484.1723675840994;;441.57044735331255;1273.5030810166616;1000.0;638.263486190549;870.9635899560806;638.263486190549;288.40315031266056;912.0108393559096;518.8000389289609;234.42288153199226;275.4228703338166;412.09751909733;309.02954325135886;109.64781961431851;1288.249551693135;;338.84415613920277;891.2509381337459;393.55007545577723;316.22776601683796;334.9654391578276;257.03957827688646;426.57951880159254;922.5714271547629;389.04514499428046;;199.52623149688787
2020-12-15;1122.018454301963;1621.8100973589299;495.45019080479005;;473.15125896148027;1621.8100973589299;1109.174815262401;901.571137605957;1047.1285480508996;707.945784384138;272.27013080779125;912.0108393559096;668.3439175686149;309.02954325135886;266.0725059798809;421.6965034285823;389.04514499428046;121.6186000646368;1640.5897731995387;;354.8133892335753;1023.2929922807547;331.1311214825911;457.0881896148752;389.04514499428046;281.8382931264455;568.8529308438414;1011.5794542598983;412.09751909733;;260.0159563165272
2020-12-16;1161.4486138403427;1584.893192461114;1566.7510701081485;;367.2823004980846;1396.3683610559376;1011.5794542598983;691.8309709189363;912.0108393559096;582.103217770871;316.22776601683796;912.0108393559096;575.4399373371573;346.73685045253166;263.02679918953817;393.55007545577723;331.1311214825911;149.6235656094433;1479.1083881682073;;407.380277804113;977.2372209558101;298.538261891796;384.5917820453535;316.22776601683796;281.8382931264455;467.73514128719813;901.571137605957;402.71703432545905;;181.97008586099844
2020-12-17;1174.897554939529;1584.893192461114;462.38102139926036;;421.6965034285823;1396.3683610559376;1047.1285480508996;749.8942093324558;1059.2537251772887;676.0829753919819;285.10182675039096;1035.142166679343;562.341325190349;266.0725059798809;278.61211686297696;402.71703432545905;350.75187395256796;118.85022274370189;1462.1771744567184;;441.57044735331255;1148.1536214968828;334.9654391578276;354.8133892335753;416.8693834703355;263.02679918953817;506.99070827470445;1047.1285480508996;426.57951880159254;;213.79620895022325
2020-12-18;1244.5146117713844;1678.8040181225606;645.6542290346556;;416.8693834703355;1445.439770745928;1083.9269140212039;776.2471166286912;1174.897554939529;609.5368972401693;291.7427014001166;912.0108393559096;616.5950018614822;334.9654391578276;301.9951720402016;467.73514128719813;363.0780547701014;146.21771744567184;1445.439770745928;;416.8693834703355;1035.142166679343;342.76778654645045;380.1893963205613;421.6965034285823;248.31331052955704;588.843655355589;;451.8559443749226;;231.73946499684774
2020-12-19;1333.521432163324;1757.923613958693;582.103217770871;;441.57044735331255;1603.24539069004;1188.502227437019;785.2356346100718;1258.9254117941675;724.4359600749906;316.22776601683796;966.0508789898141;595.6621435290103;272.27013080779125;288.40315031266056;421.6965034285823;582.103217770871;110.9174815262401;1273.5030810166616;;402.71703432545905;944.0608762859235;269.1534803926917;316.22776601683796;436.51583224016565;234.42288153199226;595.6621435290103;;436.51583224016565;;223.872113856834
2020-12-20;1273.5030810166616;1621.8100973589299;691.8309709189363;;426.57951880159254;1698.2436524617426;1188.502227437019;841.3951416451947;1318.2567385564075;716.143410212902;367.2823004980846;1174.897554939529;683.9116472814293;257.03957827688646;319.88951096913974;616.5950018614822;457.0881896148752;108.39269140212039;1698.2436524617426;;407.380277804113;1096.4781961431852;309.02954325135886;278.61211686297696;441.57044735331255;211.34890398366477;653.1305526474723;;484.1723675840994;;239.88329190194898
2020-12-21;1148.1536214968828;1566.7510701081485;543.2503314924336;;407.380277804113;1364.5831365889253;1047.1285480508996;732.8245331389037;1035.142166679343;595.6621435290103;298.538261891796;966.0508789898141;668.3439175686149;254.09727055493065;301.9951720402016;446.683592150963;407.380277804113;123.02687708123811;1462.1771744567184;;412.09751909733;1258.9254117941675;375.8374042884443;402.71703432545905;358.92193464500536;263.02679918953817;467.73514128719813;;416.8693834703355;;226.46443075930597
2020-12-22;1230.268770812381;1819.7008586099844;602.5595860743581;;380.1893963205613;1584.893192461114;1059.2537251772887;699.841996002273;954.992586021436;691.8309709189363;342.76778654645045;881.0488730080137;668.3439175686149;305.49211132155153;291.7427014001166;389.04514499428046;327.34069487883795;108.39269140212039;1445.439770745928;;467.73514128719813;1059.2537251772887;323.5936569296284;582.103217770871;354.8133892335753;231.73946499684774;575.4399373371573;944.0608762859235;416.8693834703355;295.1209226666384;213.79620895022325
2020-12-23;1148.1536214968828;1566.7510701081485;716.143410212902;;398.1071705534973;1380.3842646028838;1109.174815262401;691.8309709189363;1096.4781961431852;660.6934480075957;312.6079367123956;1023.2929922807547;944.0608762859235;266.0725059798809;281.8382931264455;367.2823004980846;402.71703432545905;105.92537251772886;1380.3842646028838;;431.51907682776545;1011.5794542598983;291.7427014001166;354.8133892335753;446.683592150963;234.42288153199226;512.8613839913648;1011.5794542598983;431.51907682776545;346.73685045253166;194.98445997580455
2020-12-24;1096.4781961431852;1698.2436524617426;716.143410212902;;431.51907682776545;1364.5831365889253;1011.5794542598983;794.3282347242813;1109.174815262401;595.6621435290103;350.75187395256796;922.5714271547629;660.6934480075957;291.7427014001166;285.10182675039096;375.8374042884443;363.0780547701014;103.5142166679343;1288.249551693135;530.8844442309885;393.55007545577723;881.0488730080137;342.76778654645045;412.09751909733;380.1893963205613;266.0725059798809;668.3439175686149;1000.0;402.71703432545905;367.2823004980846;223.872113856834
2020-12-25;988.553094656939;1479.1083881682073;595.6621435290103;;402.71703432545905;1230.268770812381;977.2372209558101;749.8942093324558;1059.2537251772887;1023.2929922807547;537.0317963702527;954.992586021436;794.3282347242813;1927.5249131909366;518.8000389289609;609.5368972401693;841.3951416451947;128.82495516931348;1757.923613958693;501.18723362727246;398.1071705534973;1047.1285480508996;285.10182675039096;251.18864315095797;568.8529308438414;144.5439770745928;436.51583224016565;812.8305161640995;1318.2567385564075;431.51907682776545;407.380277804113
2020-12-26;966.0508789898141;1584.893192461114;524.8074602497722;;363.0780547701014;1230.268770812381;831.7637711026708;1148.1536214968828;966.0508789898141;506.99070827470445;305.49211132155153;841.3951416451947;518.8000389289609;269.1534803926917;266.0725059798809;588.843655355589;295.1209226666384;116.14486138403426;1083.9269140212039;451.8559443749226;319.88951096913974;803.5261221856177;223.872113856834;248.31331052955704;327.34069487883795;266.0725059798809;384.5917820453535;851.1380382023768;354.8133892335753;;184.07720014689545
2020-12-27;1135.0108156723154;1659.5869074375614;501.18723362727246;;380.1893963205613;1364.5831365889253;1096.4781961431852;707.945784384138;1083.9269140212039;555.9042572704037;707.945784384138;944.0608762859235;602.5595860743581;231.73946499684774;272.27013080779125;375.8374042884443;350.75187395256796;144.5439770745928;1174.897554939529;441.57044735331255;278.61211686297696;944.0608762859235;260.0159563165272;275.4228703338166;375.8374042884443;216.271852372702;501.18723362727246;912.0108393559096;426.57951880159254;;201.83663636815618
2020-12-28;1148.1536214968828;1717.9083871575895;630.957344480193;;501.18723362727246;1445.439770745928;1109.174815262401;785.2356346100718;1202.2644346174131;881.0488730080137;588.843655355589;1202.2644346174131;776.2471166286912;431.51907682776545;301.9951720402016;602.5595860743581;732.8245331389037;501.18723362727246;1412.537544622754;691.8309709189363;575.4399373371573;1445.439770745928;543.2503314924336;653.1305526474723;1303.1667784522988;457.0881896148752;630.957344480193;;623.7348354824192;;451.8559443749226
2020-12-29;1059.2537251772887;1621.8100973589299;484.1723675840994;;384.5917820453535;1333.521432163324;954.992586021436;732.8245331389037;933.2543007969905;630.957344480193;295.1209226666384;851.1380382023768;623.7348354824192;354.8133892335753;237.13737056616552;380.1893963205613;323.5936569296284;114.81536214968828;1303.1667784522988;537.0317963702527;301.9951720402016;954.992586021436;266.0725059798809;407.380277804113;407.380277804113;285.10182675039096;478.6300923226385;860.9937521846008;416.8693834703355;269.1534803926917;237.13737056616552
2020-12-30;1122.018454301963;1678.8040181225606;524.8074602497722;;375.8374042884443;1216.1860006463678;1000.0;660.6934480075957;1216.1860006463678;602.5595860743581;291.7427014001166;933.2543007969905;645.6542290346556;275.4228703338166;295.1209226666384;393.55007545577723;402.71703432545905;108.39269140212039;1216.1860006463678;623.7348354824192;338.84415613920277;988.553094656939;285.10182675039096;358.92193464500536;467.73514128719813;263.02679918953817;484.1723675840994;;451.8559443749226;229.08676527677747;192.75249131909365
2020-12-31;1188.502227437019;1548.816618912481;582.103217770871;;431.51907682776545;1288.249551693135;;741.3102413009177;1023.2929922807547;575.4399373371573;323.5936569296284;944.0608762859235;623.7348354824192;350.75187395256796;281.8382931264455;412.09751909733;431.51907682776545;117.48975549395291;1288.249551693135;568.8529308438414;467.73514128719813;912.0108393559096;278.61211686297696;363.0780547701014;457.0881896148752;312.6079367123956;512.8613839913648;;478.6300923226385;389.04514499428046;269.1534803926917
2021-01-01;1348.9628825916532;2113.489039836648;3672.8230049808462;;2570.3957827688646;1640.5897731995387;;2660.7250597988086;1640.5897731995387;1905.4607179632462;8413.951416451948;1584.893192461114;1273.5030810166616;3672.8230049808462;19054.607179632443;1135.0108156723154;1659.5869074375614;257.03957827688646;1819.7008586099844;707.945784384138;5888.436553555896;1396.3683610559376;389.04514499428046;767.3614893618194;1428.8939585111036;933.2543007969905;785.2356346100718;;2540.972705549304;851.1380382023768;1318.2567385564075
2021-01-02;1122.018454301963;1396.3683610559376;473.15125896148027;;707.945784384138;1244.5146117713844;860.9937521846008;699.841996002273;803.5261221856177;653.1305526474723;285.10182675039096;749.8942093324558;506.99070827470445;278.61211686297696;218.77616239495518;346.73685045253166;334.9654391578276;94.40608762859236;1083.9269140212039;489.77881936844614;309.02954325135886;785.2356346100718;223.872113856834;530.8844442309885;346.73685045253166;206.53801558105292;380.1893963205613;;350.75187395256796;179.88709151287873;175.7923613958693
2021-01-03;1096.4781961431852;1678.8040181225606;489.77881936844614;;436.51583224016565;1496.235656094433;1047.1285480508996;812.8305161640995;933.2543007969905;668.3439175686149;305.49211132155153;831.7637711026708;588.843655355589;229.08676527677747;237.13737056616552;741.3102413009177;338.84415613920277;124.45146117713844;1174.897554939529;518.8000389289609;312.6079367123956;831.7637711026708;229.08676527677747;334.9654391578276;375.8374042884443;199.52623149688787;518.8000389289609;;431.51907682776545;312.6079367123956;181.97008586099844
2021-01-04;977.2372209558101;1566.7510701081485;588.843655355589;;371.5352290971724;1188.502227437019;933.2543007969905;609.5368972401693;860.9937521846008;638.263486190549;298.538261891796;860.9937521846008;609.5368972401693;319.88951096913974;229.08676527677747;367.2823004980846;327.34069487883795;108.39269140212039;1174.897554939529;543.2503314924336;309.02954325135886;977.2372209558101;269.1534803926917;489.77881936844614;375.8374042884443;234.42288153199226;446.683592150963;;426.57951880159254;211.34890398366477;197.24227361148533
2021-01-05;1035.142166679343;1678.8040181225606;446.683592150963;;380.1893963205613;1244.5146117713844;944.0608762859235;724.4359600749906;1083.9269140212039;549.5408738576242;272.27013080779125;851.1380382023768;549.5408738576242;251.18864315095797;251.18864315095797;354.8133892335753;331.1311214825911;123.02687708123811;1303.1667784522988;568.8529308438414;402.71703432545905;977.2372209558101;272.27013080779125;354.8133892335753;367.2823004980846;239.88329190194898;446.683592150963;;421.6965034285823;234.42288153199226;616.5950018614822
