FECHA;1;2;3;4;5;6;8;10;11;12;13;14;16;17;18;19;20;24;25;26;27;28;29;30;31;47;48;50;54;55;86
2023-04-29;1273.5030810166616;2113.489039836648;1202.2644346174131;1258.9254117941675;881.0488730080137;2317.3946499684776;2018.3663636815597;1174.897554939529;2570.3957827688646;1258.9254117941675;575.4399373371573;1273.5030810166616;691.8309709189363;568.8529308438414;831.7637711026708;891.2509381337459;1096.4781961431852;231.73946499684774;2454.7089156850284;1135.0108156723154;901.571137605957;1174.897554939529;501.18723362727246;741.3102413009177;1244.5146117713844;402.71703432545905;776.2471166286912;1737.8008287493744;860.9937521846008;660.6934480075957;473.15125896148027
2023-04-30;1148.1536214968828;1819.7008586099844;966.0508789898141;1109.174815262401;860.9937521846008;2162.71852372702;1412.537544622754;1096.4781961431852;2018.3663636815597;1531.0874616820304;822.2426499470712;1071.519305237607;524.8074602497722;555.9042572704037;676.0829753919819;699.841996002273;831.7637711026708;226.46443075930597;2238.72113856834;1000.0;831.7637711026708;1071.519305237607;473.15125896148027;1059.2537251772887;1109.174815262401;398.1071705534973;653.1305526474723;1621.8100973589299;691.8309709189363;402.71703432545905;457.0881896148752
2023-05-01;1188.502227437019;2113.489039836648;1840.7720014689544;1621.8100973589299;841.3951416451947;1883.6490894898002;1333.521432163324;912.0108393559096;1798.8709151287874;1148.1536214968828;524.8074602497722;1148.1536214968828;537.0317963702527;537.0317963702527;785.2356346100718;851.1380382023768;776.2471166286912;221.30947096056366;2162.71852372702;977.2372209558101;803.5261221856177;1011.5794542598983;549.5408738576242;660.6934480075957;870.9635899560806;506.99070827470445;582.103217770871;1273.5030810166616;653.1305526474723;380.1893963205613;555.9042572704037
2023-05-02;1348.9628825916532;2187.761623949552;901.571137605957;1000.0;851.1380382023768;2426.6100950824166;1496.235656094433;1380.3842646028838;1995.2623149688789;1083.9269140212039;512.8613839913648;1258.9254117941675;707.945784384138;623.7348354824192;716.143410212902;1011.5794542598983;794.3282347242813;231.73946499684774;2137.9620895022304;977.2372209558101;944.0608762859235;1071.519305237607;524.8074602497722;668.3439175686149;1244.5146117713844;421.6965034285823;660.6934480075957;1496.235656094433;758.5775750291835;426.57951880159254;451.8559443749226
2023-05-03;1584.893192461114;2851.018267503907;1174.897554939529;1288.249551693135;1905.4607179632462;3090.295432513589;2238.72113856834;1678.8040181225606;2985.3826189179604;1513.5612484362086;794.3282347242813;1396.3683610559376;922.5714271547629;922.5714271547629;668.3439175686149;988.553094656939;1496.235656094433;218.77616239495518;2630.267991895384;1273.5030810166616;1023.2929922807547;1640.5897731995387;1083.9269140212039;841.3951416451947;1445.439770745928;518.8000389289609;933.2543007969905;1995.2623149688789;1035.142166679343;582.103217770871;724.4359600749906
2023-05-04;1640.5897731995387;2600.159563165272;1318.2567385564075;1445.439770745928;1412.537544622754;3162.2776601683795;2187.761623949552;1737.8008287493744;3126.0793671239558;1428.8939585111036;794.3282347242813;1778.2794100389228;1135.0108156723154;776.2471166286912;549.5408738576242;1109.174815262401;1096.4781961431852;251.18864315095797;2454.7089156850284;1288.249551693135;1148.1536214968828;1566.7510701081485;803.5261221856177;860.9937521846008;1513.5612484362086;944.0608762859235;1011.5794542598983;2344.228815319923;1059.2537251772887;588.843655355589;638.263486190549
2023-05-05;1698.2436524617426;2660.7250597988086;1479.1083881682073;1496.235656094433;1757.923613958693;3126.0793671239558;2398.83291901949;1640.5897731995387;3467.368504525317;1496.235656094433;891.2509381337459;1380.3842646028838;1244.5146117713844;812.8305161640995;595.6621435290103;1071.519305237607;2454.7089156850284;358.92193464500536;2511.88643150958;1244.5146117713844;1380.3842646028838;1603.24539069004;812.8305161640995;860.9937521846008;1566.7510701081485;568.8529308438414;922.5714271547629;2089.2961308540407;1333.521432163324;616.5950018614822;699.841996002273
2023-05-06;1531.0874616820304;2398.83291901949;1244.5146117713844;1348.9628825916532;1109.174815262401;2344.228815319923;1798.8709151287874;1678.8040181225606;2540.972705549304;1288.249551693135;555.9042572704037;1273.5030810166616;732.8245331389037;609.5368972401693;602.5595860743581;988.553094656939;1000.0;263.02679918953817;2290.867652767775;1096.4781961431852;1071.519305237607;1288.249551693135;645.6542290346556;699.841996002273;1428.8939585111036;489.77881936844614;749.8942093324558;1737.8008287493744;1023.2929922807547;562.341325190349;484.1723675840994
2023-05-07;1318.2567385564075;2162.71852372702;944.0608762859235;1148.1536214968828;1059.2537251772887;2290.867652767775;1640.5897731995387;1174.897554939529;2398.83291901949;1496.235656094433;988.553094656939;1216.1860006463678;699.841996002273;524.8074602497722;707.945784384138;794.3282347242813;1071.519305237607;245.47089156850285;2162.71852372702;1023.2929922807547;870.9635899560806;1273.5030810166616;530.8844442309885;1230.268770812381;1303.1667784522988;467.73514128719813;683.9116472814293;1737.8008287493744;822.2426499470712;524.8074602497722;495.45019080479005
2023-05-08;1778.2794100389228;2570.3957827688646;1380.3842646028838;1348.9628825916532;1148.1536214968828;3311.3112148259142;2398.83291901949;1603.24539069004;3090.295432513589;1445.439770745928;977.2372209558101;1396.3683610559376;1096.4781961431852;676.0829753919819;575.4399373371573;1023.2929922807547;1122.018454301963;194.98445997580455;2570.3957827688646;1548.816618912481;1096.4781961431852;1603.24539069004;988.553094656939;822.2426499470712;1445.439770745928;645.6542290346556;944.0608762859235;2065.3801558105292;1011.5794542598983;562.341325190349;794.3282347242813
2023-05-09;1717.9083871575895;2754.2287033381663;1333.521432163324;1380.3842646028838;1071.519305237607;3235.9365692962842;2426.6100950824166;1819.7008586099844;3090.295432513589;1584.893192461114;966.0508789898141;1333.521432163324;1188.502227437019;794.3282347242813;851.1380382023768;1148.1536214968828;1258.9254117941675;199.52623149688787;2483.133105295573;1445.439770745928;1135.0108156723154;1531.0874616820304;1083.9269140212039;891.2509381337459;1412.537544622754;724.4359600749906;1023.2929922807547;2137.9620895022304;1096.4781961431852;683.9116472814293;660.6934480075957
2023-05-10;1678.8040181225606;2691.534803926914;1333.521432163324;1202.2644346174131;1135.0108156723154;3311.3112148259142;2398.83291901949;1678.8040181225606;3090.295432513589;1412.537544622754;785.2356346100718;1348.9628825916532;1258.9254117941675;716.143410212902;1135.0108156723154;1023.2929922807547;1244.5146117713844;416.8693834703355;2600.159563165272;1258.9254117941675;1148.1536214968828;1513.5612484362086;767.3614893618194;870.9635899560806;1445.439770745928;653.1305526474723;966.0508789898141;2137.9620895022304;1109.174815262401;616.5950018614822;630.957344480193
2023-05-11;1840.7720014689544;2660.7250597988086;1348.9628825916532;1318.2567385564075;1071.519305237607;3198.895109691397;2187.761623949552;1819.7008586099844;3273.4069487883794;1531.0874616820304;988.553094656939;1972.4227361148555;1288.249551693135;638.263486190549;623.7348354824192;1047.1285480508996;1258.9254117941675;221.30947096056366;2630.267991895384;1288.249551693135;1188.502227437019;1479.1083881682073;891.2509381337459;831.7637711026708;1531.0874616820304;676.0829753919819;912.0108393559096;2264.6443075930574;1096.4781961431852;645.6542290346556;699.841996002273
2023-05-12;1840.7720014689544;3019.951720402013;1513.5612484362086;1640.5897731995387;1071.519305237607;3311.3112148259142;2065.3801558105292;1972.4227361148555;3054.9211132155156;1333.521432163324;691.8309709189363;1348.9628825916532;1011.5794542598983;803.5261221856177;724.4359600749906;1318.2567385564075;1348.9628825916532;1122.018454301963;2754.2287033381663;1412.537544622754;1862.0871366628694;1462.1771744567184;1216.1860006463678;1000.0;1584.893192461114;609.5368972401693;1333.521432163324;1972.4227361148555;1188.502227437019;683.9116472814293;653.1305526474723
2023-05-13;1445.439770745928;2041.7379446695295;1303.1667784522988;1273.5030810166616;944.0608762859235;2371.373705661655;1737.8008287493744;1216.1860006463678;2398.83291901949;1364.5831365889253;623.7348354824192;1258.9254117941675;732.8245331389037;676.0829753919819;676.0829753919819;933.2543007969905;1412.537544622754;223.872113856834;2511.88643150958;1135.0108156723154;1230.268770812381;1244.5146117713844;1109.174815262401;660.6934480075957;1364.5831365889253;484.1723675840994;716.143410212902;1584.893192461114;891.2509381337459;530.8844442309885;473.15125896148027
2023-05-14;5308.8444423098845;3349.654391578276;1621.8100973589299;1047.1285480508996;851.1380382023768;2398.83291901949;1757.923613958693;1584.893192461114;1927.5249131909366;1995.2623149688789;870.9635899560806;1109.174815262401;716.143410212902;501.18723362727246;966.0508789898141;749.8942093324558;891.2509381337459;237.13737056616552;2344.228815319923;1059.2537251772887;901.571137605957;1083.9269140212039;484.1723675840994;616.5950018614822;1216.1860006463678;451.8559443749226;716.143410212902;1659.5869074375614;794.3282347242813;441.57044735331255;412.09751909733
2023-05-15;1318.2567385564075;2113.489039836648;1318.2567385564075;1096.4781961431852;1202.2644346174131;2238.72113856834;1905.4607179632462;1216.1860006463678;2018.3663636815597;1288.249551693135;616.5950018614822;1174.897554939529;691.8309709189363;609.5368972401693;860.9937521846008;758.5775750291835;1059.2537251772887;242.66100950824168;2344.228815319923;1083.9269140212039;912.0108393559096;1188.502227437019;851.1380382023768;630.957344480193;1258.9254117941675;645.6542290346556;683.9116472814293;1640.5897731995387;822.2426499470712;473.15125896148027;457.0881896148752
2023-05-16;1479.1083881682073;2398.83291901949;1148.1536214968828;1273.5030810166616;1059.2537251772887;3019.951720402013;2065.3801558105292;2371.373705661655;3054.9211132155156;1479.1083881682073;767.3614893618194;1364.5831365889253;1428.8939585111036;595.6621435290103;794.3282347242813;1135.0108156723154;1698.2436524617426;186.20871366628674;2570.3957827688646;1303.1667784522988;1047.1285480508996;1496.235656094433;1364.5831365889253;922.5714271547629;1949.8445997580454;562.341325190349;870.9635899560806;1927.5249131909366;1244.5146117713844;841.3951416451947;645.6542290346556
2023-05-17;1778.2794100389228;2691.534803926914;1348.9628825916532;1548.816618912481;1083.9269140212039;3311.3112148259142;2398.83291901949;1698.2436524617426;3162.2776601683795;1348.9628825916532;758.5775750291835;1566.7510701081485;1059.2537251772887;767.3614893618194;609.5368972401693;988.553094656939;1883.6490894898002;248.31331052955704;2754.2287033381663;1412.537544622754;1333.521432163324;1584.893192461114;933.2543007969905;901.571137605957;1513.5612484362086;699.841996002273;933.2543007969905;1862.0871366628694;2065.3801558105292;716.143410212902;668.3439175686149
2023-05-18;1778.2794100389228;2511.88643150958;1258.9254117941675;1412.537544622754;1288.249551693135;3198.895109691397;2089.2961308540407;1737.8008287493744;3507.518739525683;1380.3842646028838;794.3282347242813;1659.5869074375614;1188.502227437019;616.5950018614822;609.5368972401693;988.553094656939;1819.7008586099844;257.03957827688646;2786.121168629772;1479.1083881682073;1188.502227437019;1531.0874616820304;831.7637711026708;912.0108393559096;1462.1771744567184;602.5595860743581;1059.2537251772887;2317.3946499684776;1096.4781961431852;623.7348354824192;653.1305526474723
2023-05-19;1778.2794100389228;2754.2287033381663;1230.268770812381;1273.5030810166616;1216.1860006463678;3311.3112148259142;2187.761623949552;;3311.3112148259142;1364.5831365889253;881.0488730080137;1364.5831365889253;1148.1536214968828;653.1305526474723;794.3282347242813;1035.142166679343;2238.72113856834;257.03957827688646;3054.9211132155156;1380.3842646028838;1396.3683610559376;1737.8008287493744;933.2543007969905;822.2426499470712;;638.263486190549;912.0108393559096;;1122.018454301963;699.841996002273;668.3439175686149
2023-05-20;1428.8939585111036;2371.373705661655;1244.5146117713844;1216.1860006463678;1035.142166679343;2398.83291901949;1659.5869074375614;;3090.295432513589;1230.268770812381;555.9042572704037;1258.9254117941675;901.571137605957;683.9116472814293;543.2503314924336;860.9937521846008;1109.174815262401;248.31331052955704;2540.972705549304;1161.4486138403427;1047.1285480508996;1244.5146117713844;638.263486190549;683.9116472814293;;489.77881936844614;716.143410212902;;912.0108393559096;518.8000389289609;506.99070827470445
2023-05-21;1202.2644346174131;3090.295432513589;944.0608762859235;1148.1536214968828;1071.519305237607;2454.7089156850284;2162.71852372702;;2600.159563165272;1396.3683610559376;555.9042572704037;1396.3683610559376;691.8309709189363;501.18723362727246;724.4359600749906;803.5261221856177;944.0608762859235;346.73685045253166;2483.133105295573;1083.9269140212039;881.0488730080137;1244.5146117713844;595.6621435290103;676.0829753919819;;575.4399373371573;699.841996002273;;1059.2537251772887;473.15125896148027;724.4359600749906
2023-05-22;1678.8040181225606;2344.228815319923;1258.9254117941675;1412.537544622754;1273.5030810166616;3198.895109691397;2089.2961308540407;1905.4607179632462;2951.209226666387;1273.5030810166616;767.3614893618194;1496.235656094433;7244.359600749906;623.7348354824192;616.5950018614822;966.0508789898141;1445.439770745928;239.88329190194898;2818.382931264455;1348.9628825916532;1364.5831365889253;1445.439770745928;1513.5612484362086;901.571137605957;;724.4359600749906;881.0488730080137;;1047.1285480508996;616.5950018614822;630.957344480193
2023-05-23;1798.8709151287874;2985.3826189179604;1230.268770812381;1513.5612484362086;1462.1771744567184;3467.368504525317;2290.867652767775;2065.3801558105292;3507.518739525683;1603.24539069004;988.553094656939;1428.8939585111036;1348.9628825916532;741.3102413009177;758.5775750291835;1135.0108156723154;1258.9254117941675;312.6079367123956;3273.4069487883794;1566.7510701081485;1333.521432163324;1678.8040181225606;1348.9628825916532;1109.174815262401;1678.8040181225606;616.5950018614822;1122.018454301963;2371.373705661655;1364.5831365889253;749.8942093324558;1905.4607179632462
2023-05-24;1659.5869074375614;3019.951720402013;1318.2567385564075;1603.24539069004;1244.5146117713844;3235.9365692962842;2264.6443075930574;2018.3663636815597;3388.441561392024;1318.2567385564075;749.8942093324558;1396.3683610559376;3715.3522909717276;653.1305526474723;1288.249551693135;1000.0;1318.2567385564075;281.8382931264455;3162.2776601683795;1462.1771744567184;1230.268770812381;1640.5897731995387;812.8305161640995;944.0608762859235;1531.0874616820304;1621.8100973589299;954.992586021436;2113.489039836648;1096.4781961431852;699.841996002273;1109.174815262401
2023-05-25;1778.2794100389228;2985.3826189179604;1303.1667784522988;1428.8939585111036;1202.2644346174131;3273.4069487883794;2264.6443075930574;1717.9083871575895;3715.3522909717276;2041.7379446695295;944.0608762859235;1949.8445997580454;1548.816618912481;870.9635899560806;676.0829753919819;1288.249551693135;1174.897554939529;367.2823004980846;2851.018267503907;1949.8445997580454;3090.295432513589;1862.0871366628694;1023.2929922807547;1333.521432163324;1819.7008586099844;901.571137605957;966.0508789898141;2065.3801558105292;1047.1285480508996;2630.267991895384;803.5261221856177
2023-05-26;1949.8445997580454;3273.4069487883794;1244.5146117713844;1462.1771744567184;1273.5030810166616;3427.6778654645045;2371.373705661655;2290.867652767775;3507.518739525683;1479.1083881682073;1109.174815262401;1678.8040181225606;1333.521432163324;683.9116472814293;609.5368972401693;1122.018454301963;1273.5030810166616;316.22776601683796;4027.1703432545864;1819.7008586099844;1244.5146117713844;2018.3663636815597;966.0508789898141;1202.2644346174131;1737.8008287493744;785.2356346100718;1318.2567385564075;2454.7089156850284;1202.2644346174131;841.3951416451947;1083.9269140212039
2023-05-27;1496.235656094433;2483.133105295573;1230.268770812381;1188.502227437019;1059.2537251772887;2570.3957827688646;1798.8709151287874;1603.24539069004;2660.7250597988086;1428.8939585111036;582.103217770871;1678.8040181225606;776.2471166286912;870.9635899560806;732.8245331389037;901.571137605957;1216.1860006463678;257.03957827688646;2917.427014001166;1303.1667784522988;912.0108393559096;1659.5869074375614;668.3439175686149;860.9937521846008;1445.439770745928;473.15125896148027;870.9635899560806;1883.6490894898002;988.553094656939;501.18723362727246;530.8844442309885
2023-05-28;1303.1667784522988;2426.6100950824166;1348.9628825916532;1071.519305237607;1011.5794542598983;2426.6100950824166;1883.6490894898002;1548.816618912481;2786.121168629772;1047.1285480508996;1109.174815262401;1412.537544622754;803.5261221856177;870.9635899560806;794.3282347242813;794.3282347242813;1011.5794542598983;242.66100950824168;3198.895109691397;1288.249551693135;870.9635899560806;1364.5831365889253;543.2503314924336;767.3614893618194;1412.537544622754;441.57044735331255;803.5261221856177;2317.3946499684776;901.571137605957;457.0881896148752;537.0317963702527
2023-05-29;1927.5249131909366;2851.018267503907;1717.9083871575895;1621.8100973589299;1548.816618912481;3427.6778654645045;2344.228815319923;2398.83291901949;3801.8939632056085;1698.2436524617426;860.9937521846008;1462.1771744567184;1678.8040181225606;724.4359600749906;988.553094656939;1188.502227437019;1380.3842646028838;251.18864315095797;3126.0793671239558;1659.5869074375614;1380.3842646028838;1717.9083871575895;1396.3683610559376;2691.534803926914;1927.5249131909366;841.3951416451947;1584.893192461114;2630.267991895384;1230.268770812381;1303.1667784522988;1122.018454301963
2023-05-30;1757.923613958693;2786.121168629772;2113.489039836648;1396.3683610559376;1348.9628825916532;3467.368504525317;2089.2961308540407;1927.5249131909366;3890.4514499428046;1348.9628825916532;724.4359600749906;1531.0874616820304;1496.235656094433;691.8309709189363;518.8000389289609;1161.4486138403427;1161.4486138403427;251.18864315095797;3126.0793671239558;1445.439770745928;1174.897554939529;1717.9083871575895;944.0608762859235;977.2372209558101;1717.9083871575895;595.6621435290103;1096.4781961431852;2454.7089156850284;1135.0108156723154;901.571137605957;683.9116472814293
2023-05-31;1603.24539069004;2722.701308077913;1698.2436524617426;1412.537544622754;1216.1860006463678;3273.4069487883794;2213.094709605639;1840.7720014689544;3311.3112148259142;1380.3842646028838;803.5261221856177;1531.0874616820304;1230.268770812381;732.8245331389037;602.5595860743581;1202.2644346174131;1303.1667784522988;309.02954325135886;2884.031503126606;1396.3683610559376;1109.174815262401;1678.8040181225606;1380.3842646028838;922.5714271547629;1566.7510701081485;582.103217770871;1011.5794542598983;2162.71852372702;1230.268770812381;812.8305161640995;668.3439175686149
2023-06-01;1778.2794100389228;2985.3826189179604;2398.83291901949;1380.3842646028838;1258.9254117941675;3273.4069487883794;2426.6100950824166;1883.6490894898002;3589.2193464500497;1603.24539069004;851.1380382023768;1949.8445997580454;1244.5146117713844;922.5714271547629;638.263486190549;1109.174815262401;1698.2436524617426;281.8382931264455;3054.9211132155156;1566.7510701081485;1303.1667784522988;2290.867652767775;881.0488730080137;1174.897554939529;2018.3663636815597;623.7348354824192;1011.5794542598983;2290.867652767775;1202.2644346174131;954.992586021436;860.9937521846008
2023-06-02;1584.893192461114;2600.159563165272;2371.373705661655;1333.521432163324;1380.3842646028838;3090.295432513589;2511.88643150958;1678.8040181225606;3126.0793671239558;1412.537544622754;1023.2929922807547;1496.235656094433;1396.3683610559376;870.9635899560806;630.957344480193;1047.1285480508996;14125.375446227554;298.538261891796;3198.895109691397;1412.537544622754;1566.7510701081485;1840.7720014689544;3019.951720402013;891.2509381337459;1883.6490894898002;922.5714271547629;988.553094656939;1949.8445997580454;1071.519305237607;602.5595860743581;638.263486190549
2023-06-03;1318.2567385564075;2238.72113856834;1135.0108156723154;1148.1536214968828;1348.9628825916532;2426.6100950824166;1905.4607179632462;1348.9628825916532;2398.83291901949;1161.4486138403427;555.9042572704037;1318.2567385564075;841.3951416451947;716.143410212902;616.5950018614822;1023.2929922807547;8709.635899560806;248.31331052955704;2600.159563165272;1148.1536214968828;922.5714271547629;1348.9628825916532;944.0608762859235;749.8942093324558;1333.521432163324;426.57951880159254;776.2471166286912;1717.9083871575895;944.0608762859235;478.6300923226385;543.2503314924336
2023-06-04;1161.4486138403427;2018.3663636815597;988.553094656939;1188.502227437019;933.2543007969905;2213.094709605639;1640.5897731995387;1216.1860006463678;2290.867652767775;1148.1536214968828;794.3282347242813;1566.7510701081485;691.8309709189363;653.1305526474723;716.143410212902;741.3102413009177;794.3282347242813;266.0725059798809;2317.3946499684776;1071.519305237607;803.5261221856177;1303.1667784522988;555.9042572704037;699.841996002273;1230.268770812381;380.1893963205613;707.945784384138;1717.9083871575895;758.5775750291835;478.6300923226385;431.51907682776545
2023-06-05;1717.9083871575895;2570.3957827688646;1161.4486138403427;1396.3683610559376;1135.0108156723154;3507.518739525683;2187.761623949552;1757.923613958693;3311.3112148259142;1757.923613958693;881.0488730080137;1972.4227361148555;1148.1536214968828;741.3102413009177;537.0317963702527;1035.142166679343;4073.8027780411303;234.42288153199226;2754.2287033381663;1364.5831365889253;1148.1536214968828;1548.816618912481;2018.3663636815597;1096.4781961431852;1513.5612484362086;691.8309709189363;1348.9628825916532;2113.489039836648;1135.0108156723154;609.5368972401693;668.3439175686149
2023-06-06;1698.2436524617426;2660.7250597988086;1380.3842646028838;1333.521432163324;1096.4781961431852;3349.654391578276;2065.3801558105292;1819.7008586099844;3054.9211132155156;1396.3683610559376;749.8942093324558;1364.5831365889253;1047.1285480508996;691.8309709189363;831.7637711026708;1011.5794542598983;1230.268770812381;221.30947096056366;2786.121168629772;1333.521432163324;1059.2537251772887;1640.5897731995387;3758.374042884443;954.992586021436;1496.235656094433;518.8000389289609;1109.174815262401;1883.6490894898002;1071.519305237607;623.7348354824192;616.5950018614822
2023-06-07;2018.3663636815597;3467.368504525317;2264.6443075930574;1428.8939585111036;1333.521432163324;4027.1703432545864;2722.701308077913;1883.6490894898002;4120.9751909732995;1621.8100973589299;812.8305161640995;1678.8040181225606;1202.2644346174131;691.8309709189363;575.4399373371573;1096.4781961431852;1479.1083881682073;269.1534803926917;3981.0717055349733;1819.7008586099844;1396.3683610559376;2113.489039836648;2290.867652767775;1428.8939585111036;1862.0871366628694;555.9042572704037;1188.502227437019;2454.7089156850284;1318.2567385564075;812.8305161640995;812.8305161640995
2023-06-08;1819.7008586099844;3273.4069487883794;1479.1083881682073;1396.3683610559376;1230.268770812381;3715.3522909717276;2818.382931264455;2018.3663636815597;3589.2193464500497;1737.8008287493744;1122.018454301963;1905.4607179632462;1348.9628825916532;446.683592150963;595.6621435290103;1135.0108156723154;6309.57344480193;312.6079367123956;3801.8939632056085;1778.2794100389228;1244.5146117713844;2264.6443075930574;1717.9083871575895;1479.1083881682073;1737.8008287493744;595.6621435290103;1148.1536214968828;2213.094709605639;1348.9628825916532;822.2426499470712;922.5714271547629
2023-06-09;1717.9083871575895;2754.2287033381663;1496.235656094433;4731.512589614803;1230.268770812381;3162.2776601683795;2426.6100950824166;1698.2436524617426;3427.6778654645045;1698.2436524617426;1230.268770812381;1737.8008287493744;1059.2537251772887;426.57951880159254;575.4399373371573;1244.5146117713844;8035.261221856169;316.22776601683796;2917.427014001166;1396.3683610559376;1348.9628825916532;1949.8445997580454;1778.2794100389228;977.2372209558101;1640.5897731995387;901.571137605957;1035.142166679343;2754.2287033381663;1059.2537251772887;568.8529308438414;707.945784384138
2023-06-10;1445.439770745928;2371.373705661655;1011.5794542598983;1412.537544622754;966.0508789898141;2344.228815319923;1949.8445997580454;1303.1667784522988;2317.3946499684776;1380.3842646028838;944.0608762859235;1496.235656094433;767.3614893618194;537.0317963702527;699.841996002273;977.2372209558101;977.2372209558101;260.0159563165272;2511.88643150958;1135.0108156723154;851.1380382023768;1513.5612484362086;954.992586021436;901.571137605957;1333.521432163324;489.77881936844614;767.3614893618194;1659.5869074375614;870.9635899560806;506.99070827470445;568.8529308438414
2023-06-11;1244.5146117713844;1905.4607179632462;803.5261221856177;1258.9254117941675;1096.4781961431852;2089.2961308540407;1603.24539069004;1161.4486138403427;2089.2961308540407;1109.174815262401;549.5408738576242;1380.3842646028838;699.841996002273;342.76778654645045;549.5408738576242;822.2426499470712;860.9937521846008;257.03957827688646;2290.867652767775;1096.4781961431852;741.3102413009177;1318.2567385564075;549.5408738576242;653.1305526474723;1216.1860006463678;441.57044735331255;741.3102413009177;1548.816618912481;785.2356346100718;431.51907682776545;446.683592150963
2023-06-12;1584.893192461114;2454.7089156850284;1640.5897731995387;1230.268770812381;1148.1536214968828;2951.209226666387;2065.3801558105292;1778.2794100389228;3427.6778654645045;1462.1771744567184;803.5261221856177;1531.0874616820304;966.0508789898141;380.1893963205613;977.2372209558101;933.2543007969905;5188.000389289609;199.52623149688787;2630.267991895384;1288.249551693135;1083.9269140212039;1698.2436524617426;1798.8709151287874;944.0608762859235;1479.1083881682073;822.2426499470712;901.571137605957;2137.9620895022304;1071.519305237607;575.4399373371573;616.5950018614822
2023-06-13;1566.7510701081485;2600.159563165272;2113.489039836648;1479.1083881682073;1071.519305237607;3273.4069487883794;2041.7379446695295;1778.2794100389228;3090.295432513589;1905.4607179632462;954.992586021436;1566.7510701081485;1161.4486138403427;342.76778654645045;776.2471166286912;912.0108393559096;1288.249551693135;229.08676527677747;2917.427014001166;1428.8939585111036;1059.2537251772887;1737.8008287493744;1047.1285480508996;1412.537544622754;1531.0874616820304;822.2426499470712;1071.519305237607;2317.3946499684776;1059.2537251772887;794.3282347242813;1174.897554939529
2023-06-14;1678.8040181225606;2722.701308077913;2065.3801558105292;1396.3683610559376;1303.1667784522988;3162.2776601683795;2290.867652767775;1584.893192461114;3090.295432513589;1737.8008287493744;732.8245331389037;1621.8100973589299;977.2372209558101;350.75187395256796;668.3439175686149;1047.1285480508996;1216.1860006463678;213.79620895022325;2691.534803926914;1273.5030810166616;1096.4781961431852;1548.816618912481;1531.0874616820304;881.0488730080137;1513.5612484362086;568.8529308438414;1023.2929922807547;2065.3801558105292;1135.0108156723154;676.0829753919819;630.957344480193
2023-06-15;1819.7008586099844;2691.534803926914;1428.8939585111036;1640.5897731995387;1364.5831365889253;3235.9365692962842;2065.3801558105292;1905.4607179632462;3235.9365692962842;2018.3663636815597;1288.249551693135;1737.8008287493744;1023.2929922807547;327.34069487883795;881.0488730080137;933.2543007969905;1109.174815262401;254.09727055493065;2660.7250597988086;1244.5146117713844;1148.1536214968828;1737.8008287493744;1819.7008586099844;922.5714271547629;1479.1083881682073;668.3439175686149;1011.5794542598983;2540.972705549304;1059.2537251772887;653.1305526474723;602.5595860743581
2023-06-16;1659.5869074375614;2851.018267503907;1364.5831365889253;1445.439770745928;1109.174815262401;3162.2776601683795;2213.094709605639;2238.72113856834;3198.895109691397;1445.439770745928;1059.2537251772887;1548.816618912481;1216.1860006463678;451.8559443749226;776.2471166286912;1621.8100973589299;1445.439770745928;257.03957827688646;2630.267991895384;1258.9254117941675;1000.0;1640.5897731995387;2483.133105295573;851.1380382023768;1548.816618912481;638.263486190549;933.2543007969905;2137.9620895022304;1059.2537251772887;609.5368972401693;602.5595860743581
2023-06-17;1396.3683610559376;2660.7250597988086;988.553094656939;1462.1771744567184;933.2543007969905;2290.867652767775;1717.9083871575895;1122.018454301963;2540.972705549304;1161.4486138403427;530.8844442309885;1496.235656094433;870.9635899560806;794.3282347242813;609.5368972401693;851.1380382023768;988.553094656939;237.13737056616552;2483.133105295573;1135.0108156723154;822.2426499470712;1428.8939585111036;595.6621435290103;988.553094656939;1318.2567385564075;506.99070827470445;716.143410212902;1883.6490894898002;922.5714271547629;530.8844442309885;518.8000389289609
2023-06-18;1303.1667784522988;1737.8008287493744;767.3614893618194;1216.1860006463678;901.571137605957;2371.373705661655;1496.235656094433;1840.7720014689544;2371.373705661655;1174.897554939529;812.8305161640995;1273.5030810166616;732.8245331389037;616.5950018614822;588.843655355589;1011.5794542598983;860.9937521846008;251.18864315095797;2264.6443075930574;1047.1285480508996;822.2426499470712;1479.1083881682073;860.9937521846008;785.2356346100718;1603.24539069004;478.6300923226385;812.8305161640995;2065.3801558105292;767.3614893618194;462.38102139926036;478.6300923226385
2023-06-19;1883.6490894898002;2630.267991895384;1678.8040181225606;1333.521432163324;1258.9254117941675;3715.3522909717276;2398.83291901949;1972.4227361148555;3467.368504525317;1318.2567385564075;1071.519305237607;1380.3842646028838;1071.519305237607;623.7348354824192;699.841996002273;1011.5794542598983;1096.4781961431852;216.271852372702;2884.031503126606;1513.5612484362086;1083.9269140212039;1757.923613958693;1995.2623149688789;1059.2537251772887;1548.816618912481;741.3102413009177;1161.4486138403427;2065.3801558105292;1059.2537251772887;776.2471166286912;691.8309709189363
